0.306,99.738
0.308,99.841
0.31,99.945
0.312,100.04
0.314,100.13
0.316,100.2
0.318,100.25
0.32,100.27
0.322,100.27
0.324,100.25
0.326,100.21
0.328,100.15
0.33,100.09
0.332,100.01
0.334,99.939
0.336,99.871
0.338,99.812
0.34,99.766
0.342,99.736
0.344,99.722
0.346,99.724
0.348,99.742
0.35,99.772
0.352,99.814
0.354,99.862
0.356,99.913
0.358,99.964
0.36,100.01
0.362,100.05
0.364,100.08
0.366,100.1
0.368,100.11
0.37,100.11
0.372,100.1
0.374,100.07
0.376,100.05
0.378,100.01
0.38,99.978
0.382,99.945
0.384,99.914
0.386,99.889
0.388,99.871
0.39,99.86
0.392,99.877
0.394,99.959
0.396,100.01
0.398,100.04
0.4,100.06
0.402,100.07
0.404,100.07
0.406,100.07
0.408,100.07
0.41,100.06
0.412,100.05
0.414,100.05
0.416,100.05
0.418,100.04
0.42,100.04
0.422,100.04
0.424,100.03
0.426,99.952
0.428,98.89
0.43,98.717
0.432,98.915
0.434,99.109
0.436,99.505
0.438,99.827
0.44,100.15
0.442,100.44
0.444,100.66
0.446,100.83
0.448,100.93
0.45,100.96
0.452,100.92
0.454,100.82
0.456,100.67
0.458,100.49
0.46,100.28
0.462,100.07
0.464,99.86
0.466,99.678
0.468,99.531
0.47,99.426
0.472,99.368
0.474,99.359
0.476,99.397
0.478,99.476
0.48,99.588
0.482,99.724
0.484,99.873
0.486,100.02
0.488,100.17
0.49,100.29
0.492,100.39
0.494,100.46
0.496,100.5
0.498,100.5
0.5,100.47
0.502,100.42
0.504,100.34
0.506,100.24
0.508,100.14
0.51,100.04
0.512,99.943
0.514,99.86
0.516,99.795
0.518,99.751
0.52,99.731
0.522,99.734
0.524,99.759
0.526,99.802
0.528,99.86
0.53,99.928
0.532,100
0.534,100.07
0.536,100.14
0.538,100.19
0.54,100.24
0.542,100.27
0.544,100.28
0.546,100.27
0.548,100.25
0.55,100.22
0.552,100.18
0.554,100.13
0.556,100.08
0.558,100.03
0.56,99.984
0.562,99.946
0.564,99.917
0.566,99.898
0.568,99.891
0.57,99.895
0.572,99.909
0.574,99.931
0.576,99.96
0.578,99.993
0.58,100.03
0.582,100.06
0.584,100.09
0.586,100.11
0.588,100.13
0.59,100.14
0.592,100.12
0.594,100.04
0.596,99.994
0.598,99.961
0.6,99.938
0.602,99.93
0.604,99.927
0.606,99.929
0.608,99.934
0.61,99.94
0.612,99.945
0.614,99.95
0.616,99.954
0.618,99.958
0.62,99.961
0.622,99.964
0.624,99.967
0.626,99.999
0.628,101.03
0.63,101.32
0.632,101.1
0.634,100.93
0.636,100.54
0.638,100.21
0.64,99.881
0.642,99.588
0.644,99.357
0.646,99.179
0.648,99.072
0.65,99.033
0.652,99.063
0.654,99.156
0.656,99.3
0.658,99.484
0.66,99.691
0.662,99.906
0.664,100.11
0.666,100.3
0.668,100.45
0.67,100.57
0.672,100.63
0.674,100.65
0.676,100.61
0.678,100.54
0.68,100.43
0.682,100.3
0.684,100.15
0.686,99.995
0.688,99.85
0.69,99.721
0.692,99.616
0.694,99.541
0.696,99.499
0.698,99.492
0.7,99.517
0.702,99.57
0.704,99.648
0.706,99.741
0.708,99.844
0.71,99.948
0.712,100.05
0.714,100.13
0.716,100.2
0.718,100.25
0.72,100.27
0.722,100.27
0.724,100.25
0.726,100.21
0.728,100.15
0.73,100.08
0.732,100.01
0.734,99.937
0.736,99.87
0.738,99.812
0.74,99.766
0.742,99.736
0.744,99.723
0.746,99.725
0.748,99.743
0.75,99.774
0.752,99.816
0.754,99.864
0.756,99.915
0.758,99.965
0.76,100.01
0.762,100.05
0.764,100.08
0.766,100.1
0.768,100.11
0.77,100.11
0.772,100.09
0.774,100.07
0.776,100.04
0.778,100.01
0.78,99.977
0.782,99.944
0.784,99.914
0.786,99.889
0.788,99.871
0.79,99.86
0.792,99.878
0.794,99.96
0.796,100.01
0.798,100.04
0.8,100.06
0.802,100.07
0.804,100.07
0.806,100.07
0.808,100.07
0.81,100.06
0.812,100.05
0.814,100.05
0.816,100.05
0.818,100.04
0.82,100.04
0.822,100.04
0.824,100.03
0.826,99.953
0.828,98.895
0.83,98.716
0.832,98.914
0.834,99.107
0.836,99.503
0.838,99.826
0.84,100.15
0.842,100.44
0.844,100.66
0.846,100.83
0.848,100.93
0.85,100.96
0.852,100.92
0.854,100.82
0.856,100.67
0.858,100.49
0.86,100.28
0.862,100.07
0.864,99.861
0.866,99.679
0.868,99.532
0.87,99.426
0.872,99.369
0.874,99.359
0.876,99.397
0.878,99.475
0.88,99.587
0.882,99.723
0.884,99.872
0.886,100.02
0.888,100.17
0.89,100.29
0.892,100.39
0.894,100.46
0.896,100.5
0.898,100.5
0.9,100.47
0.902,100.42
0.904,100.34
0.906,100.24
0.908,100.14
0.91,100.04
0.912,99.943
0.914,99.86
0.916,99.795
0.918,99.751
0.92,99.731
0.922,99.734
0.924,99.758
0.926,99.802
0.928,99.86
0.93,99.927
0.932,100
0.934,100.07
0.936,100.14
0.938,100.19
0.94,100.24
0.942,100.26
0.944,100.28
0.946,100.27
0.948,100.25
0.95,100.22
0.952,100.18
0.954,100.13
0.956,100.08
0.958,100.03
0.96,99.985
0.962,99.946
0.964,99.917
0.966,99.898
0.968,99.891
0.97,99.895
0.972,99.909
0.974,99.931
0.976,99.96
0.978,99.992
0.98,100.03
0.982,100.06
0.984,100.09
0.986,100.11
0.988,100.13
0.99,100.14
0.992,100.12
0.994,100.04
0.996,99.994
0.998,99.961
1,99.938
1.002,99.93
1.004,99.927
1.006,99.929
1.008,99.934
1.01,99.94
1.012,99.945
1.014,99.95
1.016,99.954
1.018,99.958
1.02,99.961
1.022,99.964
1.024,99.967
1.026,99.999
1.028,101.03
1.03,101.32
1.032,101.1
1.034,100.93
1.036,100.54
1.038,100.21
1.04,99.881
1.042,99.588
1.044,99.357
1.046,99.179
1.048,99.072
1.05,99.033
1.052,99.063
1.054,99.156
1.056,99.3
1.058,99.484
1.06,99.691
1.062,99.906
1.064,100.11
1.066,100.3
1.068,100.45
1.07,100.57
1.072,100.63
1.074,100.65
1.076,100.61
1.078,100.54
1.08,100.43
1.082,100.3
1.084,100.15
1.086,99.995
1.088,99.849
1.09,99.72
1.092,99.615
1.094,99.541
1.096,99.499
1.098,99.492
1.1,99.517
1.102,99.57
1.104,99.647
1.106,99.741
1.108,99.844
1.11,99.948
1.112,100.05
1.114,100.13
1.116,100.2
1.118,100.25
1.12,100.27
1.122,100.27
1.124,100.25
1.126,100.21
1.128,100.15
1.13,100.08
1.132,100.01
1.134,99.937
1.136,99.869
1.138,99.811
1.14,99.766
1.142,99.736
1.144,99.722
1.146,99.725
1.148,99.743
1.15,99.774
1.152,99.815
1.154,99.863
1.156,99.915
1.158,99.965
1.16,100.01
1.162,100.05
1.164,100.08
1.166,100.1
1.168,100.11
1.17,100.11
1.172,100.09
1.174,100.07
1.176,100.04
1.178,100.01
1.18,99.977
1.182,99.944
1.184,99.914
1.186,99.889
1.188,99.871
1.19,99.86
1.192,99.878
1.194,99.96
1.196,100.01
1.198,100.04
1.2,100.06
1.202,100.07
1.204,100.07
1.206,100.07
1.208,100.07
1.21,100.06
1.212,100.05
1.214,100.05
1.216,100.05
1.218,100.04
1.22,100.04
1.222,100.04
1.224,100.03
1.226,99.953
1.228,98.894
1.23,98.716
1.232,98.914
1.234,99.107
1.236,99.503
1.238,99.826
1.24,100.15
1.242,100.44
1.244,100.66
1.246,100.83
1.248,100.93
1.25,100.96
1.252,100.92
1.254,100.82
1.256,100.67
1.258,100.49
1.26,100.28
1.262,100.07
1.264,99.861
1.266,99.679
1.268,99.532
1.27,99.426
1.272,99.369
1.274,99.359
1.276,99.397
1.278,99.475
1.28,99.587
1.282,99.723
1.284,99.872
1.286,100.02
1.288,100.17
1.29,100.29
1.292,100.39
1.294,100.46
1.296,100.5
1.298,100.5
1.3,100.47
1.302,100.42
1.304,100.34
1.306,100.24
1.308,100.14
1.31,100.04
1.312,99.943
1.314,99.86
1.316,99.795
1.318,99.751
1.32,99.731
1.322,99.734
1.324,99.758
1.326,99.802
1.328,99.86
1.33,99.927
1.332,100
1.334,100.07
1.336,100.14
1.338,100.19
1.34,100.24
1.342,100.26
1.344,100.28
1.346,100.27
1.348,100.25
1.35,100.22
1.352,100.18
1.354,100.13
1.356,100.08
1.358,100.03
1.36,99.985
1.362,99.946
1.364,99.917
1.366,99.898
1.368,99.891
1.37,99.895
1.372,99.909
1.374,99.931
1.376,99.96
1.378,99.992
1.38,100.03
1.382,100.06
1.384,100.09
1.386,100.11
1.388,100.13
1.39,100.14
1.392,100.12
1.394,100.04
1.396,99.994
1.398,99.961
1.4,99.938
1.402,99.929
1.404,99.927
1.406,99.929
1.408,99.934
1.41,99.939
1.412,99.945
1.414,99.95
1.416,99.954
1.418,99.958
1.42,99.961
1.422,99.964
1.424,99.967
1.426,100
1.428,101.03
1.43,101.32
1.432,101.1
1.434,100.93
1.436,100.54
1.438,100.21
1.44,99.881
1.442,99.588
1.444,99.357
1.446,99.179
1.448,99.072
1.45,99.033
1.452,99.063
1.454,99.156
1.456,99.3
1.458,99.484
1.46,99.691
1.462,99.906
1.464,100.11
1.466,100.3
1.468,100.45
1.47,100.57
1.472,100.63
1.474,100.65
1.476,100.61
1.478,100.54
1.48,100.43
1.482,100.3
1.484,100.15
1.486,99.995
1.488,99.85
1.49,99.72
1.492,99.616
1.494,99.541
1.496,99.499
1.498,99.492
1.5,99.517
1.502,99.57
1.504,99.648
1.506,99.741
1.508,99.844
1.51,99.948
1.512,100.05
1.514,100.13
1.516,100.2
1.518,100.25
1.52,100.27
1.522,100.27
1.524,100.25
1.526,100.21
1.528,100.15
1.53,100.08
1.532,100.01
1.534,99.937
1.536,99.87
1.538,99.812
1.54,99.766
1.542,99.736
1.544,99.723
1.546,99.725
1.548,99.743
1.55,99.774
1.552,99.816
1.554,99.864
1.556,99.915
1.558,99.965
1.56,100.01
1.562,100.05
1.564,100.08
1.566,100.1
1.568,100.11
1.57,100.11
1.572,100.09
1.574,100.07
1.576,100.04
1.578,100.01
1.58,99.977
1.582,99.944
1.584,99.914
1.586,99.889
1.588,99.871
1.59,99.86
1.592,99.879
1.594,99.96
1.596,100.01
1.598,100.04
1.6,100.06
1.602,100.07
1.604,100.07
1.606,100.07
1.608,100.07
1.61,100.06
1.612,100.05
1.614,100.05
1.616,100.05
1.618,100.04
1.62,100.04
1.622,100.04
1.624,100.03
1.626,99.953
1.628,98.895
1.63,98.716
1.632,98.914
1.634,99.107
1.636,99.503
1.638,99.826
1.64,100.15
1.642,100.44
1.644,100.66
1.646,100.83
1.648,100.93
1.65,100.96
1.652,100.92
1.654,100.82
1.656,100.67
1.658,100.49
1.66,100.28
1.662,100.07
1.664,99.861
1.666,99.679
1.668,99.531
1.67,99.426
1.672,99.368
1.674,99.359
1.676,99.397
1.678,99.475
1.68,99.587
1.682,99.723
1.684,99.872
1.686,100.02
1.688,100.17
1.69,100.29
1.692,100.39
1.694,100.46
1.696,100.5
1.698,100.5
1.7,100.47
1.702,100.42
1.704,100.34
1.706,100.24
1.708,100.14
1.71,100.04
1.712,99.943
1.714,99.86
1.716,99.795
1.718,99.751
1.72,99.731
1.722,99.734
1.724,99.758
1.726,99.802
1.728,99.86
1.73,99.927
1.732,100
1.734,100.07
1.736,100.14
1.738,100.19
1.74,100.24
1.742,100.26
1.744,100.28
1.746,100.27
1.748,100.25
1.75,100.22
1.752,100.18
1.754,100.13
1.756,100.08
1.758,100.03
1.76,99.985
1.762,99.946
1.764,99.917
1.766,99.898
1.768,99.891
1.77,99.895
1.772,99.909
1.774,99.931
1.776,99.96
1.778,99.992
1.78,100.03
1.782,100.06
1.784,100.09
1.786,100.11
1.788,100.13
1.79,100.14
1.792,100.12
1.794,100.04
1.796,99.994
1.798,99.961
1.8,99.938
1.802,99.93
1.804,99.927
1.806,99.929
1.808,99.934
1.81,99.94
1.812,99.945
1.814,99.95
1.816,99.954
1.818,99.958
1.82,99.961
1.822,99.964
1.824,99.967
1.826,99.999
1.828,101.03
1.83,101.32
1.832,101.1
1.834,100.93
1.836,100.54
1.838,100.21
1.84,99.881
1.842,99.588
1.844,99.357
1.846,99.179
1.848,99.072
1.85,99.033
1.852,99.063
1.854,99.156
1.856,99.3
1.858,99.484
1.86,99.691
1.862,99.906
1.864,100.11
1.866,100.3
1.868,100.45
1.87,100.57
1.872,100.63
1.874,100.65
1.876,100.61
1.878,100.54
1.88,100.43
1.882,100.3
1.884,100.15
1.886,99.995
1.888,99.85
1.89,99.721
1.892,99.616
1.894,99.541
1.896,99.499
1.898,99.492
1.9,99.517
1.902,99.57
1.904,99.647
1.906,99.741
1.908,99.844
1.91,99.948
1.912,100.05
1.914,100.13
1.916,100.2
1.918,100.25
1.92,100.27
1.922,100.27
1.924,100.25
1.926,100.21
1.928,100.15
1.93,100.08
1.932,100.01
1.934,99.937
1.936,99.87
1.938,99.812
1.94,99.766
1.942,99.736
1.944,99.723
1.946,99.725
1.948,99.743
1.95,99.774
1.952,99.815
1.954,99.864
1.956,99.915
1.958,99.965
1.96,100.01
1.962,100.05
1.964,100.08
1.966,100.1
1.968,100.11
1.97,100.11
1.972,100.09
1.974,100.07
1.976,100.04
1.978,100.01
1.98,99.977
1.982,99.944
1.984,99.914
1.986,99.889
1.988,99.871
1.99,99.86
1.992,99.878
1.994,99.96
1.996,100.01
1.998,100.04
2,100.06
2.002,100.07
2.004,100.07
2.006,100.07
2.008,100.07
2.01,100.06
2.012,100.05
2.014,100.05
2.016,100.05
2.018,100.04
2.02,100.04
2.022,100.04
2.024,100.03
2.026,99.953
2.028,98.894
2.03,98.716
2.032,98.914
2.034,99.107
2.036,99.503
2.038,99.826
2.04,100.15
2.042,100.44
2.044,100.66
2.046,100.83
2.048,100.93
2.05,100.96
2.052,100.92
2.054,100.82
2.056,100.67
2.058,100.49
2.06,100.28
2.062,100.07
2.064,99.861
2.066,99.679
2.068,99.531
2.07,99.426
2.072,99.369
2.074,99.359
2.076,99.397
2.078,99.475
2.08,99.587
2.082,99.723
2.084,99.872
2.086,100.02
2.088,100.17
2.09,100.29
2.092,100.39
2.094,100.46
2.096,100.5
2.098,100.5
2.1,100.47
2.102,100.42
2.104,100.34
2.106,100.24
2.108,100.14
2.11,100.04
2.112,99.943
2.114,99.86
2.116,99.795
2.118,99.751
2.12,99.731
2.122,99.734
2.124,99.758
2.126,99.802
2.128,99.86
2.13,99.927
2.132,100
2.134,100.07
2.136,100.14
2.138,100.19
2.14,100.24
2.142,100.26
2.144,100.28
2.146,100.27
2.148,100.25
2.15,100.22
2.152,100.18
2.154,100.13
2.156,100.08
2.158,100.03
2.16,99.985
2.162,99.946
2.164,99.917
2.166,99.898
2.168,99.891
2.17,99.895
2.172,99.909
2.174,99.931
2.176,99.96
2.178,99.992
2.18,100.03
2.182,100.06
2.184,100.09
2.186,100.11
2.188,100.13
2.19,100.14
2.192,100.12
2.194,100.04
2.196,99.994
2.198,99.961
2.2,99.938
2.202,99.93
2.204,99.927
2.206,99.929
2.208,99.934
2.21,99.94
2.212,99.945
2.214,99.95
2.216,99.954
2.218,99.958
2.22,99.961
2.222,99.964
2.224,99.967
2.226,99.999
2.228,101.03
2.23,101.32
2.232,101.1
2.234,100.93
2.236,100.54
2.238,100.21
2.24,99.881
2.242,99.588
2.244,99.357
2.246,99.179
2.248,99.072
2.25,99.033
2.252,99.063
2.254,99.156
2.256,99.3
2.258,99.484
2.26,99.691
2.262,99.906
2.264,100.11
2.266,100.3
2.268,100.45
2.27,100.57
2.272,100.63
2.274,100.65
2.276,100.61
2.278,100.54
2.28,100.43
2.282,100.3
2.284,100.15
2.286,99.995
2.288,99.85
2.29,99.721
2.292,99.616
2.294,99.541
2.296,99.499
2.298,99.492
2.3,99.517
2.302,99.57
2.304,99.647
2.306,99.741
2.308,99.844
2.31,99.948
2.312,100.05
2.314,100.13
2.316,100.2
2.318,100.25
2.32,100.27
2.322,100.27
2.324,100.25
2.326,100.21
2.328,100.15
2.33,100.08
2.332,100.01
2.334,99.937
2.336,99.869
2.338,99.811
2.34,99.766
2.342,99.736
2.344,99.722
2.346,99.725
2.348,99.743
2.35,99.774
2.352,99.815
2.354,99.863
2.356,99.915
2.358,99.965
2.36,100.01
2.362,100.05
2.364,100.08
2.366,100.1
2.368,100.11
2.37,100.11
2.372,100.09
2.374,100.07
2.376,100.04
2.378,100.01
2.38,99.977
2.382,99.944
2.384,99.914
2.386,99.889
2.388,99.871
2.39,99.86
2.392,99.878
2.394,99.96
2.396,100.01
2.398,100.04
2.4,100.06
2.402,100.07
2.404,100.07
2.406,100.07
2.408,100.07
2.41,100.06
2.412,100.05
2.414,100.05
2.416,100.05
2.418,100.04
2.42,100.04
2.422,100.04
2.424,100.03
2.426,99.953
2.428,98.894
2.43,98.716
2.432,98.914
2.434,99.107
2.436,99.503
2.438,99.826
2.44,100.15
2.442,100.44
2.444,100.66
2.446,100.83
2.448,100.93
2.45,100.96
2.452,100.92
2.454,100.82
2.456,100.67
2.458,100.49
2.46,100.28
2.462,100.07
2.464,99.861
2.466,99.679
2.468,99.532
2.47,99.426
2.472,99.369
2.474,99.359
2.476,99.397
2.478,99.475
2.48,99.587
2.482,99.723
2.484,99.872
2.486,100.02
2.488,100.17
2.49,100.29
2.492,100.39
2.494,100.46
2.496,100.5
2.498,100.5
2.5,100.47
2.502,100.42
2.504,100.34
2.506,100.24
2.508,100.14
2.51,100.04
2.512,99.943
2.514,99.86
2.516,99.795
2.518,99.751
2.52,99.731
2.522,99.734
2.524,99.758
2.526,99.802
2.528,99.86
2.53,99.927
2.532,100
2.534,100.07
2.536,100.14
2.538,100.19
2.54,100.24
2.542,100.26
2.544,100.28
2.546,100.27
2.548,100.25
2.55,100.22
2.552,100.18
2.554,100.13
2.556,100.08
2.558,100.03
2.56,99.985
2.562,99.946
2.564,99.917
2.566,99.899
2.568,99.891
2.57,99.895
2.572,99.909
2.574,99.931
2.576,99.96
2.578,99.992
2.58,100.03
2.582,100.06
2.584,100.09
2.586,100.11
2.588,100.13
2.59,100.14
2.592,100.12
2.594,100.04
2.596,99.994
2.598,99.961
2.6,99.938
2.602,99.93
2.604,99.927
2.606,99.929
2.608,99.934
2.61,99.94
2.612,99.945
2.614,99.95
2.616,99.954
2.618,99.958
2.62,99.961
2.622,99.964
2.624,99.967
2.626,99.999
2.628,101.03
2.63,101.32
2.632,101.1
2.634,100.93
2.636,100.54
2.638,100.21
2.64,99.881
2.642,99.588
2.644,99.357
2.646,99.179
2.648,99.072
2.65,99.033
2.652,99.063
2.654,99.156
2.656,99.3
2.658,99.483
2.66,99.691
2.662,99.906
2.664,100.11
2.666,100.3
2.668,100.45
2.67,100.57
2.672,100.63
2.674,100.65
2.676,100.61
2.678,100.54
2.68,100.43
2.682,100.3
2.684,100.15
2.686,99.995
2.688,99.85
2.69,99.72
2.692,99.616
2.694,99.541
2.696,99.499
2.698,99.492
2.7,99.517
2.702,99.57
2.704,99.647
2.706,99.741
2.708,99.843
2.71,99.947
2.712,100.05
2.714,100.13
2.716,100.2
2.718,100.25
2.72,100.27
2.722,100.27
2.724,100.25
2.726,100.21
2.728,100.15
2.73,100.08
2.732,100.01
2.734,99.937
2.736,99.87
2.738,99.812
2.74,99.766
2.742,99.736
2.744,99.723
2.746,99.725
2.748,99.743
2.75,99.774
2.752,99.815
2.754,99.864
2.756,99.915
2.758,99.965
2.76,100.01
2.762,100.05
2.764,100.08
2.766,100.1
2.768,100.11
2.77,100.11
2.772,100.09
2.774,100.07
2.776,100.04
2.778,100.01
2.78,99.977
2.782,99.944
2.784,99.914
2.786,99.889
2.788,99.871
2.79,99.86
2.792,99.878
2.794,99.96
2.796,100.01
2.798,100.04
2.8,100.06
2.802,100.07
2.804,100.07
2.806,100.07
2.808,100.07
2.81,100.06
2.812,100.05
2.814,100.05
2.816,100.05
2.818,100.04
2.82,100.04
2.822,100.04
2.824,100.03
2.826,99.953
2.828,98.894
2.83,98.716
2.832,98.914
2.834,99.107
2.836,99.503
2.838,99.826
2.84,100.15
2.842,100.44
2.844,100.66
2.846,100.83
2.848,100.93
2.85,100.96
2.852,100.92
2.854,100.82
2.856,100.67
2.858,100.49
2.86,100.28
2.862,100.07
2.864,99.861
2.866,99.679
2.868,99.532
2.87,99.426
2.872,99.369
2.874,99.359
2.876,99.397
2.878,99.475
2.88,99.587
2.882,99.723
2.884,99.872
2.886,100.02
2.888,100.17
2.89,100.29
2.892,100.39
2.894,100.46
2.896,100.5
2.898,100.5
2.9,100.47
2.902,100.42
2.904,100.34
2.906,100.24
2.908,100.14
2.91,100.04
2.912,99.943
2.914,99.86
2.916,99.795
2.918,99.751
2.92,99.731
2.922,99.734
2.924,99.758
2.926,99.802
2.928,99.86
2.93,99.927
2.932,100
2.934,100.07
2.936,100.14
2.938,100.19
2.94,100.24
2.942,100.26
2.944,100.28
2.946,100.27
2.948,100.25
2.95,100.22
2.952,100.18
2.954,100.13
2.956,100.08
2.958,100.03
2.96,99.985
2.962,99.946
2.964,99.917
2.966,99.899
2.968,99.891
2.97,99.895
2.972,99.909
2.974,99.931
2.976,99.96
2.978,99.992
2.98,100.03
2.982,100.06
2.984,100.09
2.986,100.11
2.988,100.13
2.99,100.14
2.992,100.12
2.994,100.04
2.996,99.994
2.998,99.961
3,99.938
3.002,99.929
3.004,99.927
3.006,99.929
3.008,99.934
3.01,99.939
3.012,99.945
3.014,99.95
3.016,99.954
3.018,99.958
3.02,99.961
3.022,99.964
3.024,99.967
3.026,100.01
3.028,101.02
3.03,101.31
3.032,101.1
3.034,100.93
3.036,100.54
3.038,100.21
3.04,99.88
3.042,99.588
3.044,99.357
3.046,99.179
3.048,99.072
3.05,99.034
3.052,99.064
3.054,99.156
3.056,99.3
3.058,99.484
3.06,99.691
3.062,99.906
3.064,100.11
3.066,100.3
3.068,100.45
3.07,100.57
3.072,100.63
3.074,100.65
3.076,100.61
3.078,100.54
3.08,100.43
3.082,100.3
3.084,100.15
3.086,99.995
3.088,99.85
3.09,99.721
3.092,99.616
3.094,99.541
3.096,99.499
3.098,99.492
3.1,99.517
3.102,99.571
3.104,99.648
3.106,99.741
3.108,99.844
3.11,99.948
3.112,100.05
3.114,100.13
3.116,100.2
3.118,100.25
3.12,100.27
3.122,100.27
3.124,100.25
3.126,100.21
3.128,100.15
3.13,100.08
3.132,100.01
3.134,99.937
3.136,99.87
3.138,99.811
3.14,99.766
3.142,99.736
3.144,99.723
3.146,99.725
3.148,99.743
3.15,99.774
3.152,99.816
3.154,99.864
3.156,99.915
3.158,99.965
3.16,100.01
3.162,100.05
3.164,100.08
3.166,100.1
3.168,100.11
3.17,100.11
3.172,100.09
3.174,100.07
3.176,100.04
3.178,100.01
3.18,99.977
3.182,99.944
3.184,99.914
3.186,99.889
3.188,99.871
3.19,99.86
3.192,99.879
3.194,99.96
3.196,100.01
3.198,100.04
3.2,100.06
3.202,100.07
3.204,100.07
3.206,100.07
3.208,100.07
3.21,100.06
3.212,100.05
3.214,100.05
3.216,100.05
3.218,100.04
3.22,100.04
3.222,100.04
3.224,100.03
3.226,99.954
3.228,98.895
3.23,98.716
3.232,98.914
3.234,99.107
3.236,99.503
3.238,99.826
3.24,100.15
3.242,100.44
3.244,100.66
3.246,100.83
3.248,100.93
3.25,100.96
3.252,100.92
3.254,100.82
3.256,100.67
3.258,100.49
3.26,100.28
3.262,100.07
3.264,99.861
3.266,99.679
3.268,99.532
3.27,99.426
3.272,99.369
3.274,99.359
3.276,99.397
3.278,99.475
3.28,99.587
3.282,99.723
3.284,99.872
3.286,100.02
3.288,100.17
3.29,100.29
3.292,100.39
3.294,100.46
3.296,100.5
3.298,100.5
3.3,100.47
3.302,100.42
3.304,100.34
3.306,100.24
3.308,100.14
3.31,100.04
3.312,99.943
3.314,99.86
3.316,99.795
3.318,99.751
3.32,99.731
3.322,99.734
3.324,99.758
3.326,99.802
3.328,99.86
3.33,99.927
3.332,100
3.334,100.07
3.336,100.14
3.338,100.19
3.34,100.24
3.342,100.26
3.344,100.28
3.346,100.27
3.348,100.25
3.35,100.22
3.352,100.18
3.354,100.13
3.356,100.08
3.358,100.03
3.36,99.984
3.362,99.946
3.364,99.917
3.366,99.898
3.368,99.891
3.37,99.895
3.372,99.909
3.374,99.931
3.376,99.96
3.378,99.992
3.38,100.03
3.382,100.06
3.384,100.09
3.386,100.11
3.388,100.13
3.39,100.14
3.392,100.12
3.394,100.04
3.396,99.994
3.398,99.961
3.4,99.938
3.402,99.93
3.404,99.927
3.406,99.929
3.408,99.934
3.41,99.939
3.412,99.945
3.414,99.95
3.416,99.954
3.418,99.958
3.42,99.961
3.422,99.964
3.424,99.967
3.426,99.999
3.428,101.03
3.43,101.32
3.432,101.1
3.434,100.93
3.436,100.54
3.438,100.21
3.44,99.881
3.442,99.588
3.444,99.357
3.446,99.179
3.448,99.072
3.45,99.033
3.452,99.063
3.454,99.156
3.456,99.3
3.458,99.484
3.46,99.691
3.462,99.906
3.464,100.11
3.466,100.3
3.468,100.45
3.47,100.57
3.472,100.63
3.474,100.65
3.476,100.61
3.478,100.54
3.48,100.43
3.482,100.3
3.484,100.15
3.486,99.995
3.488,99.85
3.49,99.721
3.492,99.616
3.494,99.541
3.496,99.499
3.498,99.492
3.5,99.517
3.502,99.57
3.504,99.647
