0.368,100.12
0.37,100.12
0.372,100.11
0.374,100.09
0.376,100.07
0.378,100.03
0.38,99.999
0.382,99.962
0.384,99.928
0.386,99.899
0.388,99.875
0.39,99.859
0.392,99.859
0.394,99.935
0.396,99.994
0.398,100.03
0.4,100.06
0.402,100.07
0.404,100.07
0.406,100.07
0.408,100.07
0.41,100.06
0.412,100.06
0.414,100.05
0.416,100.05
0.418,100.04
0.42,100.04
0.422,100.04
0.424,100.03
0.426,100.03
0.428,99.454
0.43,98.574
0.432,98.791
0.434,98.922
0.436,99.274
0.438,99.662
0.44,99.996
0.442,100.33
0.444,100.59
0.446,100.8
0.448,100.94
0.45,101.01
0.452,101
0.454,100.93
0.456,100.79
0.458,100.61
0.46,100.4
0.462,100.18
0.464,99.953
0.466,99.747
0.468,99.572
0.47,99.439
0.472,99.354
0.474,99.32
0.476,99.336
0.478,99.4
0.48,99.502
0.482,99.635
0.484,99.788
0.486,99.948
0.488,100.1
0.49,100.25
0.492,100.37
0.494,100.46
0.496,100.51
0.498,100.53
0.5,100.52
0.502,100.47
0.504,100.4
0.506,100.3
0.508,100.2
0.51,100.09
0.512,99.984
0.514,99.889
0.516,99.81
0.518,99.753
0.52,99.72
0.522,99.711
0.524,99.727
0.526,99.763
0.528,99.818
0.53,99.885
0.532,99.96
0.534,100.04
0.536,100.11
0.538,100.18
0.54,100.23
0.542,100.27
0.544,100.29
0.546,100.29
0.548,100.28
0.55,100.25
0.552,100.21
0.554,100.16
0.556,100.11
0.558,100.05
0.56,100
0.562,99.958
0.564,99.922
0.566,99.897
0.568,99.884
0.57,99.883
0.572,99.892
0.574,99.912
0.576,99.94
0.578,99.972
0.58,100.01
0.582,100.04
0.584,100.08
0.586,100.11
0.588,100.13
0.59,100.14
0.592,100.14
0.594,100.06
0.596,100.01
0.598,99.971
0.6,99.944
0.602,99.932
0.604,99.928
0.606,99.929
0.608,99.933
0.61,99.939
0.612,99.944
0.614,99.949
0.616,99.954
0.618,99.958
0.62,99.961
0.622,99.964
0.624,99.966
0.626,99.969
0.628,100.43
0.63,101.41
0.632,101.24
0.634,101.1
0.636,100.78
0.638,100.38
0.64,100.04
0.642,99.703
0.644,99.431
0.646,99.214
0.648,99.064
0.65,98.989
0.652,98.986
0.654,99.054
0.656,99.182
0.658,99.358
0.66,99.567
0.662,99.792
0.664,100.02
0.666,100.23
0.668,100.41
0.67,100.55
0.672,100.64
0.674,100.68
0.676,100.67
0.678,100.61
0.68,100.52
0.682,100.39
0.684,100.23
0.686,100.07
0.688,99.915
0.69,99.769
0.692,99.645
0.694,99.55
0.696,99.489
0.698,99.464
0.7,99.475
0.702,99.518
0.704,99.588
0.706,99.68
0.708,99.785
0.71,99.895
0.712,100
0.714,100.1
0.716,100.18
0.718,100.24
0.72,100.28
0.722,100.29
0.724,100.28
0.726,100.24
0.728,100.19
0.73,100.13
0.732,100.05
0.734,99.973
0.736,99.899
0.738,99.832
0.74,99.777
0.742,99.737
0.744,99.715
0.746,99.709
0.748,99.721
0.75,99.747
0.752,99.786
0.754,99.834
0.756,99.887
0.758,99.941
0.76,99.993
0.762,100.04
0.764,100.08
0.766,100.1
0.768,100.12
0.77,100.12
0.772,100.11
0.774,100.09
0.776,100.06
0.778,100.03
0.78,99.996
0.782,99.96
0.784,99.926
0.786,99.897
0.788,99.874
0.79,99.859
0.792,99.86
0.794,99.938
0.796,99.995
0.798,100.03
0.8,100.06
0.802,100.07
0.804,100.07
0.806,100.07
0.808,100.07
0.81,100.06
0.812,100.06
0.814,100.05
0.816,100.05
0.818,100.04
0.82,100.04
0.822,100.04
0.824,100.03
0.826,100.03
0.828,99.457
0.83,98.574
0.832,98.79
0.834,98.922
0.836,99.273
0.838,99.66
0.84,99.995
0.842,100.33
0.844,100.59
0.846,100.8
0.848,100.94
0.85,101.01
0.852,101
0.854,100.93
0.856,100.79
0.858,100.61
0.86,100.4
0.862,100.18
0.864,99.953
0.866,99.748
0.868,99.573
0.87,99.439
0.872,99.354
0.874,99.32
0.876,99.336
0.878,99.399
0.88,99.502
0.882,99.635
0.884,99.787
0.886,99.948
0.888,100.1
0.89,100.25
0.892,100.37
0.894,100.46
0.896,100.51
0.898,100.53
0.9,100.52
0.902,100.47
0.904,100.4
0.906,100.31
0.908,100.2
0.91,100.09
0.912,99.984
0.914,99.889
0.916,99.811
0.918,99.753
0.92,99.72
0.922,99.711
0.924,99.727
0.926,99.763
0.928,99.818
0.93,99.885
0.932,99.96
0.934,100.04
0.936,100.11
0.938,100.17
0.94,100.23
0.942,100.27
0.944,100.29
0.946,100.29
0.948,100.28
0.95,100.25
0.952,100.21
0.954,100.16
0.956,100.11
0.958,100.05
0.96,100
0.962,99.958
0.964,99.922
0.966,99.897
0.968,99.884
0.97,99.883
0.972,99.892
0.974,99.912
0.976,99.939
0.978,99.972
0.98,100.01
0.982,100.04
0.984,100.08
0.986,100.11
0.988,100.13
0.99,100.14
0.992,100.14
0.994,100.06
0.996,100.01
0.998,99.971
1,99.944
1.002,99.932
1.004,99.928
1.006,99.929
1.008,99.933
1.01,99.939
1.012,99.944
1.014,99.949
1.016,99.954
1.018,99.958
1.02,99.961
1.022,99.964
1.024,99.966
1.026,99.969
1.028,100.43
1.03,101.41
1.032,101.24
1.034,101.1
1.036,100.78
1.038,100.38
1.04,100.04
1.042,99.703
1.044,99.431
1.046,99.214
1.048,99.064
1.05,98.989
1.052,98.986
1.054,99.054
1.056,99.181
1.058,99.357
1.06,99.567
1.062,99.792
1.064,100.02
1.066,100.23
1.068,100.41
1.07,100.55
1.072,100.64
1.074,100.68
1.076,100.67
1.078,100.61
1.08,100.52
1.082,100.39
1.084,100.23
1.086,100.07
1.088,99.915
1.09,99.769
1.092,99.645
1.094,99.55
1.096,99.489
1.098,99.464
1.1,99.474
1.102,99.517
1.104,99.588
1.106,99.68
1.108,99.784
1.11,99.895
1.112,100
1.114,100.1
1.116,100.18
1.118,100.24
1.12,100.28
1.122,100.29
1.124,100.28
1.126,100.24
1.128,100.19
1.13,100.12
1.132,100.05
1.134,99.973
1.136,99.898
1.138,99.832
1.14,99.777
1.142,99.737
1.144,99.714
1.146,99.709
1.148,99.721
1.15,99.747
1.152,99.786
1.154,99.834
1.156,99.887
1.158,99.941
1.16,99.993
1.162,100.04
1.164,100.08
1.166,100.1
1.168,100.12
1.17,100.12
1.172,100.11
1.174,100.09
1.176,100.06
1.178,100.03
1.18,99.996
1.182,99.96
1.184,99.926
1.186,99.897
1.188,99.874
1.19,99.859
1.192,99.86
1.194,99.938
1.196,99.995
1.198,100.03
1.2,100.06
1.202,100.07
1.204,100.07
1.206,100.07
1.208,100.07
1.21,100.06
1.212,100.06
1.214,100.05
1.216,100.05
1.218,100.04
1.22,100.04
1.222,100.04
1.224,100.03
1.226,100.03
1.228,99.456
1.23,98.574
1.232,98.79
1.234,98.922
1.236,99.273
1.238,99.661
1.24,99.995
1.242,100.33
1.244,100.59
1.246,100.8
1.248,100.94
1.25,101.01
1.252,101
1.254,100.93
1.256,100.79
1.258,100.61
1.26,100.4
1.262,100.18
1.264,99.953
1.266,99.748
1.268,99.573
1.27,99.439
1.272,99.354
1.274,99.32
1.276,99.336
1.278,99.4
1.28,99.502
1.282,99.635
1.284,99.788
1.286,99.948
1.288,100.1
1.29,100.25
1.292,100.37
1.294,100.46
1.296,100.51
1.298,100.53
1.3,100.52
1.302,100.47
1.304,100.4
1.306,100.3
1.308,100.2
1.31,100.09
1.312,99.984
1.314,99.889
1.316,99.811
1.318,99.753
1.32,99.72
1.322,99.711
1.324,99.727
1.326,99.763
1.328,99.818
1.33,99.885
1.332,99.96
1.334,100.04
1.336,100.11
1.338,100.17
1.34,100.23
1.342,100.26
1.344,100.29
1.346,100.29
1.348,100.28
1.35,100.25
1.352,100.21
1.354,100.16
1.356,100.11
1.358,100.05
1.36,100
1.362,99.958
1.364,99.922
1.366,99.897
1.368,99.884
1.37,99.883
1.372,99.892
1.374,99.912
1.376,99.939
1.378,99.972
1.38,100.01
1.382,100.04
1.384,100.08
1.386,100.11
1.388,100.13
1.39,100.14
1.392,100.14
1.394,100.06
1.396,100.01
1.398,99.971
1.4,99.944
1.402,99.932
1.404,99.928
1.406,99.929
1.408,99.933
1.41,99.939
1.412,99.944
1.414,99.949
1.416,99.954
1.418,99.957
1.42,99.961
1.422,99.964
1.424,99.966
1.426,99.969
1.428,100.43
1.43,101.41
1.432,101.24
1.434,101.1
1.436,100.78
1.438,100.38
1.44,100.04
1.442,99.703
1.444,99.431
1.446,99.214
1.448,99.063
1.45,98.989
1.452,98.986
1.454,99.054
1.456,99.182
1.458,99.358
1.46,99.567
1.462,99.792
1.464,100.02
1.466,100.23
1.468,100.41
1.47,100.55
1.472,100.64
1.474,100.68
1.476,100.67
1.478,100.61
1.48,100.52
1.482,100.39
1.484,100.23
1.486,100.07
1.488,99.915
1.49,99.769
1.492,99.645
1.494,99.55
1.496,99.489
1.498,99.464
1.5,99.475
1.502,99.518
1.504,99.588
1.506,99.68
1.508,99.785
1.51,99.895
1.512,100
1.514,100.1
1.516,100.18
1.518,100.24
1.52,100.28
1.522,100.29
1.524,100.28
1.526,100.24
1.528,100.19
1.53,100.13
1.532,100.05
1.534,99.973
1.536,99.898
1.538,99.832
1.54,99.777
1.542,99.737
1.544,99.715
1.546,99.709
1.548,99.721
1.55,99.747
1.552,99.786
1.554,99.834
1.556,99.887
1.558,99.941
1.56,99.993
1.562,100.04
1.564,100.08
1.566,100.1
1.568,100.12
1.57,100.12
1.572,100.11
1.574,100.09
1.576,100.06
1.578,100.03
1.58,99.996
1.582,99.96
1.584,99.926
1.586,99.897
1.588,99.874
1.59,99.859
1.592,99.861
1.594,99.938
1.596,99.995
1.598,100.03
1.6,100.06
1.602,100.07
1.604,100.07
1.606,100.07
1.608,100.07
1.61,100.06
1.612,100.06
1.614,100.05
1.616,100.05
1.618,100.04
1.62,100.04
1.622,100.04
1.624,100.03
1.626,100.03
1.628,99.457
1.63,98.575
1.632,98.79
1.634,98.922
1.636,99.273
1.638,99.66
1.64,99.995
1.642,100.33
1.644,100.59
1.646,100.8
1.648,100.94
1.65,101.01
1.652,101
1.654,100.93
1.656,100.79
1.658,100.61
1.66,100.4
1.662,100.18
1.664,99.953
1.666,99.748
1.668,99.573
1.67,99.439
1.672,99.354
1.674,99.32
1.676,99.336
1.678,99.399
1.68,99.502
1.682,99.635
1.684,99.787
1.686,99.948
1.688,100.1
1.69,100.25
1.692,100.37
1.694,100.46
1.696,100.51
1.698,100.53
1.7,100.52
1.702,100.47
1.704,100.4
1.706,100.3
1.708,100.2
1.71,100.09
1.712,99.984
1.714,99.889
1.716,99.811
1.718,99.753
1.72,99.72
1.722,99.711
1.724,99.727
1.726,99.763
1.728,99.818
1.73,99.885
1.732,99.96
1.734,100.04
1.736,100.11
1.738,100.17
1.74,100.23
1.742,100.26
1.744,100.29
1.746,100.29
1.748,100.28
1.75,100.25
1.752,100.21
1.754,100.16
1.756,100.11
1.758,100.05
1.76,100
1.762,99.958
1.764,99.922
1.766,99.897
1.768,99.884
1.77,99.883
1.772,99.892
1.774,99.912
1.776,99.939
1.778,99.972
1.78,100.01
1.782,100.04
1.784,100.08
1.786,100.11
1.788,100.13
1.79,100.14
1.792,100.14
1.794,100.06
1.796,100.01
1.798,99.971
1.8,99.944
1.802,99.932
1.804,99.928
1.806,99.929
1.808,99.933
1.81,99.939
1.812,99.944
1.814,99.949
1.816,99.954
1.818,99.958
1.82,99.961
1.822,99.964
1.824,99.966
1.826,99.969
1.828,100.43
1.83,101.41
1.832,101.24
1.834,101.1
1.836,100.78
1.838,100.38
1.84,100.04
1.842,99.704
1.844,99.431
1.846,99.214
1.848,99.064
1.85,98.989
1.852,98.986
1.854,99.054
1.856,99.181
1.858,99.357
1.86,99.566
1.862,99.792
1.864,100.02
1.866,100.23
1.868,100.41
1.87,100.55
1.872,100.64
1.874,100.68
1.876,100.67
1.878,100.61
1.88,100.52
1.882,100.39
1.884,100.23
1.886,100.07
1.888,99.915
1.89,99.769
1.892,99.645
1.894,99.55
1.896,99.489
1.898,99.464
1.9,99.475
1.902,99.518
1.904,99.588
1.906,99.68
1.908,99.784
1.91,99.895
1.912,100
1.914,100.1
1.916,100.18
1.918,100.24
1.92,100.28
1.922,100.29
1.924,100.28
1.926,100.24
1.928,100.19
1.93,100.13
1.932,100.05
1.934,99.973
1.936,99.899
1.938,99.832
1.94,99.777
1.942,99.737
1.944,99.715
1.946,99.709
1.948,99.721
1.95,99.747
1.952,99.786
1.954,99.834
1.956,99.887
1.958,99.941
1.96,99.993
1.962,100.04
1.964,100.08
1.966,100.1
1.968,100.12
1.97,100.12
1.972,100.11
1.974,100.09
1.976,100.06
1.978,100.03
1.98,99.996
1.982,99.96
1.984,99.926
1.986,99.897
1.988,99.874
1.99,99.859
1.992,99.86
1.994,99.938
1.996,99.995
1.998,100.03
2,100.06
2.002,100.07
2.004,100.07
2.006,100.07
2.008,100.07
2.01,100.06
2.012,100.06
2.014,100.05
2.016,100.05
2.018,100.04
2.02,100.04
2.022,100.04
2.024,100.03
2.026,100.03
2.028,99.456
2.03,98.574
2.032,98.79
2.034,98.922
2.036,99.273
2.038,99.661
2.04,99.995
2.042,100.33
2.044,100.59
2.046,100.8
2.048,100.94
2.05,101.01
2.052,101
2.054,100.93
2.056,100.79
2.058,100.61
2.06,100.4
2.062,100.18
2.064,99.953
2.066,99.748
2.068,99.573
2.07,99.439
2.072,99.354
2.074,99.32
2.076,99.336
2.078,99.399
2.08,99.502
2.082,99.635
2.084,99.788
2.086,99.948
2.088,100.1
2.09,100.25
2.092,100.37
2.094,100.46
2.096,100.51
2.098,100.53
2.1,100.52
2.102,100.47
2.104,100.4
2.106,100.3
2.108,100.2
2.11,100.09
2.112,99.984
2.114,99.889
2.116,99.811
2.118,99.753
2.12,99.72
2.122,99.711
2.124,99.727
2.126,99.763
2.128,99.818
2.13,99.885
2.132,99.96
2.134,100.04
2.136,100.11
2.138,100.17
2.14,100.23
2.142,100.26
2.144,100.29
2.146,100.29
2.148,100.28
2.15,100.25
2.152,100.21
2.154,100.16
2.156,100.11
2.158,100.05
2.16,100
2.162,99.958
2.164,99.922
2.166,99.897
2.168,99.884
2.17,99.883
2.172,99.892
2.174,99.912
2.176,99.939
2.178,99.972
2.18,100.01
2.182,100.04
2.184,100.08
2.186,100.11
2.188,100.13
2.19,100.14
2.192,100.14
2.194,100.06
2.196,100.01
2.198,99.971
2.2,99.944
2.202,99.932
2.204,99.928
2.206,99.929
2.208,99.933
2.21,99.939
2.212,99.944
2.214,99.949
2.216,99.954
2.218,99.958
2.22,99.961
2.222,99.964
2.224,99.966
2.226,99.969
2.228,100.43
2.23,101.41
2.232,101.24
2.234,101.1
2.236,100.78
2.238,100.38
2.24,100.04
2.242,99.703
2.244,99.431
2.246,99.214
2.248,99.064
2.25,98.989
2.252,98.986
2.254,99.054
2.256,99.181
2.258,99.357
2.26,99.567
2.262,99.792
2.264,100.02
2.266,100.23
2.268,100.41
2.27,100.55
2.272,100.64
2.274,100.68
2.276,100.67
2.278,100.61
2.28,100.52
2.282,100.39
2.284,100.23
2.286,100.07
2.288,99.915
2.29,99.769
2.292,99.645
2.294,99.55
2.296,99.489
2.298,99.464
2.3,99.475
2.302,99.518
2.304,99.588
2.306,99.68
2.308,99.785
2.31,99.895
2.312,100
2.314,100.1
2.316,100.18
2.318,100.24
2.32,100.28
2.322,100.29
2.324,100.28
2.326,100.24
2.328,100.19
2.33,100.12
2.332,100.05
2.334,99.973
2.336,99.898
2.338,99.832
2.34,99.777
2.342,99.737
2.344,99.714
2.346,99.709
2.348,99.721
2.35,99.747
2.352,99.786
2.354,99.834
2.356,99.887
2.358,99.941
2.36,99.993
2.362,100.04
2.364,100.08
2.366,100.1
2.368,100.12
2.37,100.12
2.372,100.11
2.374,100.09
2.376,100.06
2.378,100.03
2.38,99.996
2.382,99.96
2.384,99.926
2.386,99.897
2.388,99.874
2.39,99.859
2.392,99.86
2.394,99.938
2.396,99.995
2.398,100.03
2.4,100.06
2.402,100.07
2.404,100.07
2.406,100.07
2.408,100.07
2.41,100.06
2.412,100.06
2.414,100.05
2.416,100.05
2.418,100.04
2.42,100.04
2.422,100.04
2.424,100.03
2.426,100.03
2.428,99.457
2.43,98.574
2.432,98.79
2.434,98.922
2.436,99.273
2.438,99.661
2.44,99.995
2.442,100.33
2.444,100.59
2.446,100.8
2.448,100.94
2.45,101.01
2.452,101
2.454,100.93
2.456,100.79
2.458,100.61
2.46,100.4
2.462,100.18
2.464,99.953
2.466,99.748
2.468,99.573
2.47,99.439
2.472,99.354
2.474,99.32
2.476,99.336
2.478,99.399
2.48,99.502
2.482,99.635
2.484,99.788
2.486,99.948
2.488,100.1
2.49,100.25
2.492,100.37
2.494,100.46
2.496,100.51
2.498,100.53
2.5,100.52
2.502,100.47
2.504,100.4
2.506,100.31
2.508,100.2
2.51,100.09
2.512,99.984
2.514,99.889
2.516,99.811
2.518,99.753
2.52,99.72
2.522,99.711
2.524,99.727
2.526,99.763
2.528,99.818
2.53,99.885
2.532,99.96
2.534,100.04
2.536,100.11
2.538,100.17
2.54,100.23
2.542,100.26
2.544,100.29
2.546,100.29
2.548,100.28
2.55,100.25
2.552,100.21
2.554,100.16
2.556,100.11
2.558,100.05
2.56,100
2.562,99.958
2.564,99.923
2.566,99.897
2.568,99.884
2.57,99.883
2.572,99.892
2.574,99.912
2.576,99.939
2.578,99.972
2.58,100.01
2.582,100.04
2.584,100.08
2.586,100.11
2.588,100.13
2.59,100.14
2.592,100.14
2.594,100.06
2.596,100.01
2.598,99.971
2.6,99.944
2.602,99.932
2.604,99.928
2.606,99.929
2.608,99.933
2.61,99.939
2.612,99.944
2.614,99.949
2.616,99.954
2.618,99.958
2.62,99.961
2.622,99.964
2.624,99.966
2.626,99.969
2.628,100.43
2.63,101.41
2.632,101.24
2.634,101.1
2.636,100.78
2.638,100.38
2.64,100.04
2.642,99.704
2.644,99.432
2.646,99.214
2.648,99.064
2.65,98.989
2.652,98.986
2.654,99.053
2.656,99.181
2.658,99.357
2.66,99.566
2.662,99.792
2.664,100.02
2.666,100.23
2.668,100.41
2.67,100.55
2.672,100.64
2.674,100.68
2.676,100.67
2.678,100.61
2.68,100.52
2.682,100.39
2.684,100.23
2.686,100.07
2.688,99.915
2.69,99.769
2.692,99.645
2.694,99.55
2.696,99.489
2.698,99.464
2.7,99.474
2.702,99.517
2.704,99.588
2.706,99.679
2.708,99.784
2.71,99.895
2.712,100
2.714,100.1
2.716,100.18
2.718,100.24
2.72,100.28
2.722,100.29
2.724,100.28
2.726,100.24
2.728,100.19
2.73,100.13
2.732,100.05
2.734,99.973
2.736,99.899
2.738,99.832
2.74,99.777
2.742,99.737
2.744,99.715
2.746,99.709
2.748,99.721
2.75,99.747
2.752,99.786
2.754,99.834
2.756,99.887
2.758,99.941
2.76,99.993
2.762,100.04
2.764,100.08
2.766,100.1
2.768,100.12
2.77,100.12
2.772,100.11
2.774,100.09
2.776,100.06
2.778,100.03
2.78,99.996
2.782,99.96
2.784,99.926
2.786,99.897
2.788,99.874
2.79,99.859
2.792,99.86
2.794,99.938
2.796,99.995
2.798,100.03
2.8,100.06
2.802,100.07
2.804,100.07
2.806,100.07
2.808,100.07
2.81,100.06
2.812,100.06
2.814,100.05
2.816,100.05
2.818,100.04
2.82,100.04
2.822,100.04
2.824,100.03
2.826,100.03
2.828,99.457
2.83,98.574
2.832,98.79
2.834,98.922
2.836,99.273
2.838,99.661
2.84,99.995
2.842,100.33
2.844,100.59
2.846,100.8
2.848,100.94
2.85,101.01
2.852,101
2.854,100.93
2.856,100.79
2.858,100.61
2.86,100.4
2.862,100.18
2.864,99.953
2.866,99.748
2.868,99.573
2.87,99.439
2.872,99.354
2.874,99.32
2.876,99.336
2.878,99.399
2.88,99.502
2.882,99.635
2.884,99.788
2.886,99.948
2.888,100.1
2.89,100.25
2.892,100.37
2.894,100.46
2.896,100.51
2.898,100.53
2.9,100.52
2.902,100.47
2.904,100.4
2.906,100.3
2.908,100.2
2.91,100.09
2.912,99.984
2.914,99.889
2.916,99.811
2.918,99.753
2.92,99.72
2.922,99.711
2.924,99.727
2.926,99.763
2.928,99.818
2.93,99.885
2.932,99.96
2.934,100.04
2.936,100.11
2.938,100.17
2.94,100.23
2.942,100.26
2.944,100.29
2.946,100.29
2.948,100.28
2.95,100.25
2.952,100.21
2.954,100.16
2.956,100.11
2.958,100.05
2.96,100
2.962,99.958
2.964,99.922
2.966,99.897
2.968,99.884
2.97,99.883
2.972,99.892
2.974,99.912
2.976,99.94
2.978,99.972
2.98,100.01
2.982,100.04
2.984,100.08
2.986,100.11
2.988,100.13
2.99,100.14
2.992,100.14
2.994,100.06
2.996,100.01
2.998,99.971
3,99.944
3.002,99.932
3.004,99.928
3.006,99.929
3.008,99.933
3.01,99.939
3.012,99.944
3.014,99.949
3.016,99.954
3.018,99.957
3.02,99.961
3.022,99.964
3.024,99.966
3.026,99.969
3.028,100.43
3.03,101.41
3.032,101.24
3.034,101.1
3.036,100.78
3.038,100.38
3.04,100.04
3.042,99.703
3.044,99.431
3.046,99.213
3.048,99.063
3.05,98.989
3.052,98.986
3.054,99.054
3.056,99.182
3.058,99.358
3.06,99.567
3.062,99.792
3.064,100.02
3.066,100.23
3.068,100.41
3.07,100.55
3.072,100.64
3.074,100.68
3.076,100.67
3.078,100.61
3.08,100.52
3.082,100.39
3.084,100.23
3.086,100.07
3.088,99.915
3.09,99.769
3.092,99.645
3.094,99.55
3.096,99.489
3.098,99.464
3.1,99.475
3.102,99.518
3.104,99.588
3.106,99.68
3.108,99.785
3.11,99.895
3.112,100
3.114,100.1
3.116,100.18
3.118,100.24
3.12,100.28
3.122,100.29
3.124,100.28
3.126,100.24
3.128,100.19
3.13,100.12
3.132,100.05
3.134,99.973
3.136,99.898
3.138,99.832
3.14,99.777
3.142,99.737
3.144,99.715
3.146,99.709
3.148,99.721
3.15,99.747
3.152,99.786
3.154,99.834
3.156,99.887
3.158,99.941
3.16,99.993
3.162,100.04
3.164,100.08
3.166,100.1
3.168,100.12
3.17,100.12
3.172,100.11
3.174,100.09
3.176,100.06
3.178,100.03
3.18,99.996
3.182,99.96
3.184,99.926
3.186,99.897
3.188,99.874
3.19,99.859
3.192,99.861
3.194,99.938
3.196,99.995
3.198,100.03
3.2,100.06
3.202,100.07
3.204,100.07
3.206,100.07
3.208,100.07
3.21,100.06
3.212,100.06
3.214,100.05
3.216,100.05
3.218,100.04
3.22,100.04
3.222,100.04
3.224,100.03
3.226,100.03
3.228,99.457
3.23,98.575
3.232,98.79
3.234,98.922
3.236,99.273
3.238,99.661
3.24,99.995
3.242,100.33
3.244,100.59
3.246,100.8
3.248,100.94
3.25,101.01
3.252,101
3.254,100.93
3.256,100.79
3.258,100.61
3.26,100.4
3.262,100.18
3.264,99.953
3.266,99.748
3.268,99.573
3.27,99.439
3.272,99.354
3.274,99.32
3.276,99.336
3.278,99.399
3.28,99.502
3.282,99.635
3.284,99.788
3.286,99.948
3.288,100.1
3.29,100.25
3.292,100.37
3.294,100.46
3.296,100.51
3.298,100.53
3.3,100.52
3.302,100.47
3.304,100.4
3.306,100.31
3.308,100.2
3.31,100.09
3.312,99.984
3.314,99.889
3.316,99.811
3.318,99.753
3.32,99.72
3.322,99.711
3.324,99.727
3.326,99.763
3.328,99.818
3.33,99.885
3.332,99.96
3.334,100.04
3.336,100.11
3.338,100.17
3.34,100.23
3.342,100.26
3.344,100.29
3.346,100.29
3.348,100.28
3.35,100.25
3.352,100.21
3.354,100.16
3.356,100.11
3.358,100.05
3.36,100
3.362,99.958
3.364,99.922
3.366,99.897
3.368,99.884
3.37,99.882
3.372,99.892
3.374,99.912
3.376,99.939
3.378,99.972
3.38,100.01
3.382,100.04
3.384,100.08
3.386,100.1
3.388,100.13
3.39,100.14
3.392,100.14
3.394,100.06
3.396,100.01
3.398,99.971
3.4,99.944
3.402,99.932
3.404,99.928
3.406,99.929
3.408,99.933
3.41,99.939
3.412,99.944
3.414,99.949
3.416,99.954
3.418,99.958
3.42,99.961
3.422,99.964
3.424,99.966
3.426,99.969
3.428,100.43
3.43,101.41
3.432,101.24
3.434,101.1
3.436,100.78
3.438,100.38
3.44,100.04
3.442,99.704
3.444,99.431
3.446,99.214
3.448,99.064
3.45,98.989
3.452,98.986
3.454,99.054
3.456,99.181
3.458,99.357
3.46,99.566
3.462,99.792
3.464,100.02
3.466,100.23
3.468,100.41
3.47,100.55
3.472,100.64
3.474,100.68
3.476,100.67
3.478,100.61
3.48,100.52
3.482,100.39
3.484,100.23
3.486,100.07
3.488,99.915
3.49,99.769
3.492,99.645
3.494,99.55
3.496,99.489
3.498,99.464
3.5,99.475
3.502,99.517
3.504,99.588
3.506,99.68
3.508,99.784
3.51,99.895
3.512,100
3.514,100.1
