0.468,99.972
0.47,99.849
0.472,99.506
0.474,99.31
0.476,99.202
0.478,99.14
0.48,99.172
0.482,99.249
0.484,99.379
0.486,99.545
0.488,99.734
0.49,99.932
0.492,100.13
0.494,100.3
0.496,100.45
0.498,100.56
0.5,100.63
0.502,100.65
0.504,100.63
0.506,100.57
0.508,100.48
0.51,100.37
0.512,100.23
0.514,100.1
0.516,99.967
0.518,99.849
0.52,99.752
0.522,99.682
0.524,99.641
0.526,99.63
0.528,99.65
0.53,99.696
0.532,99.763
0.534,99.847
0.536,99.939
0.538,100.03
0.54,100.12
0.542,100.2
0.544,100.27
0.546,100.32
0.548,100.34
0.55,100.34
0.552,100.33
0.554,100.29
0.556,100.24
0.558,100.18
0.56,100.12
0.562,100.05
0.564,99.989
0.566,99.934
0.568,99.89
0.57,99.859
0.572,99.843
0.574,99.842
0.576,99.854
0.578,99.879
0.58,99.913
0.582,99.954
0.584,99.998
0.586,100.04
0.588,100.08
0.59,100.12
0.592,100.15
0.594,100.16
0.596,100.09
0.598,100.02
0.6,99.986
0.602,99.955
0.604,99.939
0.606,99.933
0.608,99.933
0.61,99.936
0.612,99.941
0.614,99.946
0.616,99.951
0.618,99.955
0.62,99.959
0.622,99.962
0.624,99.965
0.626,99.968
0.628,99.97
0.63,99.972
0.632,100.58
0.634,101.71
0.636,101.45
0.638,101.28
0.64,100.87
0.642,100.39
0.644,99.985
0.646,99.58
0.648,99.262
0.65,99.011
0.652,98.844
0.654,98.769
0.656,98.78
0.658,98.875
0.66,99.041
0.662,99.271
0.664,99.618
0.666,99.864
0.668,100.01
0.67,100.13
0.672,100.47
0.674,100.68
0.676,100.79
0.678,100.86
0.68,100.83
0.682,100.76
0.684,100.64
0.686,100.47
0.688,100.29
0.69,100.09
0.692,99.893
0.694,99.714
0.696,99.563
0.698,99.449
0.7,99.376
0.702,99.347
0.704,99.363
0.706,99.418
0.708,99.507
0.71,99.621
0.712,99.751
0.714,99.888
0.716,100.02
0.718,100.14
0.72,100.24
0.722,100.31
0.724,100.36
0.726,100.37
0.728,100.35
0.73,100.31
0.732,100.25
0.734,100.16
0.736,100.07
0.738,99.975
0.74,99.883
0.742,99.801
0.744,99.735
0.746,99.687
0.748,99.66
0.75,99.655
0.752,99.67
0.754,99.703
0.756,99.752
0.758,99.812
0.76,99.877
0.762,99.944
0.764,100.01
0.766,100.06
0.768,100.11
0.77,100.14
0.772,100.16
0.774,100.16
0.776,100.15
0.778,100.12
0.78,100.09
0.782,100.05
0.784,100
0.786,99.96
0.788,99.918
0.79,99.882
0.792,99.855
0.794,99.841
0.796,99.915
0.798,99.979
0.8,100.02
0.802,100.05
0.804,100.06
0.806,100.07
0.808,100.07
0.81,100.06
0.812,100.06
0.814,100.05
0.816,100.05
0.818,100.04
0.82,100.04
0.822,100.04
0.824,100.03
0.826,100.03
0.828,100.03
0.83,100.03
0.832,99.257
0.834,98.274
0.836,98.587
0.838,98.749
0.84,99.2
0.842,99.664
0.844,100.07
0.846,100.46
0.848,100.77
0.85,101.01
0.852,101.16
0.854,101.23
0.856,101.2
0.858,101.1
0.86,100.92
0.862,100.68
0.864,100.33
0.866,100.11
0.868,99.968
0.87,99.834
0.872,99.49
0.874,99.308
0.876,99.198
0.878,99.143
0.88,99.177
0.882,99.255
0.884,99.387
0.886,99.554
0.888,99.743
0.89,99.941
0.892,100.13
0.894,100.31
0.896,100.45
0.898,100.56
0.9,100.63
0.902,100.65
0.904,100.63
0.906,100.57
0.908,100.48
0.91,100.36
0.912,100.23
0.914,100.09
0.916,99.962
0.918,99.845
0.92,99.749
0.922,99.68
0.924,99.641
0.926,99.632
0.928,99.652
0.93,99.699
0.932,99.767
0.934,99.851
0.936,99.944
0.938,100.04
0.94,100.13
0.942,100.21
0.944,100.27
0.946,100.32
0.948,100.34
0.95,100.34
0.952,100.33
0.954,100.29
0.956,100.24
0.958,100.18
0.96,100.12
0.962,100.05
0.964,99.987
0.966,99.932
0.968,99.889
0.97,99.859
0.972,99.843
0.974,99.843
0.976,99.856
0.978,99.881
0.98,99.915
0.982,99.956
0.984,100
0.986,100.04
0.988,100.09
0.99,100.12
0.992,100.15
0.994,100.16
0.996,100.09
0.998,100.02
1,99.985
1.002,99.954
1.004,99.939
1.006,99.933
1.008,99.933
1.01,99.936
1.012,99.941
1.014,99.946
1.016,99.951
1.018,99.955
1.02,99.959
1.022,99.962
1.024,99.965
1.026,99.968
1.028,99.97
1.03,99.972
1.032,100.59
1.034,101.71
1.036,101.45
1.038,101.28
1.04,100.86
1.042,100.39
1.044,99.982
1.046,99.578
1.048,99.261
1.05,99.01
1.052,98.844
1.054,98.769
1.056,98.781
1.058,98.876
1.06,99.043
1.062,99.272
1.064,99.619
1.066,99.864
1.068,100.01
1.07,100.13
1.072,100.47
1.074,100.68
1.076,100.79
1.078,100.86
1.08,100.83
1.082,100.76
1.084,100.64
1.086,100.47
1.088,100.29
1.09,100.09
1.092,99.892
1.094,99.713
1.096,99.562
1.098,99.448
1.1,99.375
1.102,99.347
1.104,99.363
1.106,99.418
1.108,99.507
1.11,99.622
1.112,99.752
1.114,99.889
1.116,100.02
1.118,100.14
1.12,100.24
1.122,100.31
1.124,100.36
1.126,100.37
1.128,100.35
1.13,100.31
1.132,100.24
1.134,100.16
1.136,100.07
1.138,99.974
1.14,99.882
1.142,99.801
1.144,99.734
1.146,99.687
1.148,99.66
1.15,99.655
1.152,99.67
1.154,99.704
1.156,99.752
1.158,99.812
1.16,99.877
1.162,99.944
1.164,100.01
1.166,100.06
1.168,100.11
1.17,100.14
1.172,100.16
1.174,100.16
1.176,100.15
1.178,100.12
1.18,100.09
1.182,100.05
1.184,100
1.186,99.96
1.188,99.918
1.19,99.882
1.192,99.854
1.194,99.841
1.196,99.916
1.198,99.979
1.2,100.02
1.202,100.05
1.204,100.06
1.206,100.07
1.208,100.07
1.21,100.06
1.212,100.06
1.214,100.05
1.216,100.05
1.218,100.04
1.22,100.04
1.222,100.04
1.224,100.03
1.226,100.03
1.228,100.03
1.23,100.03
1.232,99.255
1.234,98.274
1.236,98.587
1.238,98.75
1.24,99.201
1.242,99.664
1.244,100.07
1.246,100.46
1.248,100.77
1.25,101.01
1.252,101.16
1.254,101.23
1.256,101.2
1.258,101.1
1.26,100.92
1.262,100.68
1.264,100.33
1.266,100.11
1.268,99.968
1.27,99.833
1.272,99.49
1.274,99.308
1.276,99.198
1.278,99.143
1.28,99.177
1.282,99.256
1.284,99.388
1.286,99.555
1.288,99.743
1.29,99.942
1.292,100.13
1.294,100.31
1.296,100.45
1.298,100.56
1.3,100.63
1.302,100.65
1.304,100.63
1.306,100.57
1.308,100.48
1.31,100.36
1.312,100.23
1.314,100.09
1.316,99.962
1.318,99.845
1.32,99.749
1.322,99.68
1.324,99.641
1.326,99.632
1.328,99.652
1.33,99.699
1.332,99.767
1.334,99.851
1.336,99.944
1.338,100.04
1.34,100.13
1.342,100.21
1.344,100.27
1.346,100.32
1.348,100.34
1.35,100.34
1.352,100.33
1.354,100.29
1.356,100.24
1.358,100.18
1.36,100.11
1.362,100.05
1.364,99.987
1.366,99.932
1.368,99.889
1.37,99.859
1.372,99.843
1.374,99.843
1.376,99.856
1.378,99.881
1.38,99.915
1.382,99.956
1.384,100
1.386,100.04
1.388,100.09
1.39,100.12
1.392,100.15
1.394,100.16
1.396,100.09
1.398,100.02
1.4,99.985
1.402,99.954
1.404,99.939
1.406,99.933
1.408,99.933
1.41,99.936
1.412,99.941
1.414,99.946
1.416,99.951
1.418,99.955
1.42,99.959
1.422,99.962
1.424,99.965
1.426,99.968
1.428,99.97
1.43,99.972
1.432,100.59
1.434,101.71
1.436,101.45
1.438,101.28
1.44,100.86
1.442,100.39
1.444,99.982
1.446,99.578
1.448,99.261
1.45,99.01
1.452,98.844
1.454,98.769
1.456,98.781
1.458,98.877
1.46,99.043
1.462,99.273
1.464,99.62
1.466,99.865
1.468,100.02
1.47,100.13
1.472,100.47
1.474,100.68
1.476,100.79
1.478,100.86
1.48,100.83
1.482,100.76
1.484,100.64
1.486,100.47
1.488,100.29
1.49,100.09
1.492,99.892
1.494,99.713
1.496,99.562
1.498,99.448
1.5,99.376
1.502,99.347
1.504,99.363
1.506,99.418
1.508,99.507
1.51,99.622
1.512,99.752
1.514,99.889
1.516,100.02
1.518,100.14
1.52,100.24
1.522,100.31
1.524,100.36
1.526,100.37
1.528,100.35
1.53,100.31
1.532,100.24
1.534,100.16
1.536,100.07
1.538,99.974
1.54,99.882
1.542,99.801
1.544,99.735
1.546,99.687
1.548,99.66
1.55,99.655
1.552,99.67
1.554,99.704
1.556,99.753
1.558,99.812
1.56,99.878
1.562,99.944
1.564,100.01
1.566,100.06
1.568,100.11
1.57,100.14
1.572,100.16
1.574,100.16
1.576,100.15
1.578,100.12
1.58,100.09
1.582,100.05
1.584,100
1.586,99.96
1.588,99.918
1.59,99.882
1.592,99.855
1.594,99.842
1.596,99.916
1.598,99.979
1.6,100.02
1.602,100.05
1.604,100.06
1.606,100.07
1.608,100.07
1.61,100.06
1.612,100.06
1.614,100.05
1.616,100.05
1.618,100.04
1.62,100.04
1.622,100.04
1.624,100.03
1.626,100.03
1.628,100.03
1.63,100.03
1.632,99.256
1.634,98.274
1.636,98.587
1.638,98.75
1.64,99.2
1.642,99.664
1.644,100.07
1.646,100.46
1.648,100.77
1.65,101.01
1.652,101.16
1.654,101.23
1.656,101.2
1.658,101.1
1.66,100.92
1.662,100.68
1.664,100.33
1.666,100.11
1.668,99.968
1.67,99.833
1.672,99.49
1.674,99.308
1.676,99.198
1.678,99.143
1.68,99.177
1.682,99.256
1.684,99.388
1.686,99.555
1.688,99.743
1.69,99.941
1.692,100.13
1.694,100.31
1.696,100.45
1.698,100.56
1.7,100.63
1.702,100.65
1.704,100.63
1.706,100.57
1.708,100.48
1.71,100.36
1.712,100.23
1.714,100.09
1.716,99.962
1.718,99.845
1.72,99.749
1.722,99.68
1.724,99.641
1.726,99.632
1.728,99.652
1.73,99.699
1.732,99.767
1.734,99.851
1.736,99.944
1.738,100.04
1.74,100.13
1.742,100.21
1.744,100.27
1.746,100.32
1.748,100.34
1.75,100.34
1.752,100.33
1.754,100.29
1.756,100.24
1.758,100.18
1.76,100.11
1.762,100.05
1.764,99.987
1.766,99.932
1.768,99.889
1.77,99.859
1.772,99.843
1.774,99.843
1.776,99.856
1.778,99.881
1.78,99.915
1.782,99.956
1.784,100
1.786,100.04
1.788,100.09
1.79,100.12
1.792,100.15
1.794,100.16
1.796,100.09
1.798,100.02
1.8,99.985
1.802,99.954
1.804,99.939
1.806,99.933
1.808,99.933
1.81,99.936
1.812,99.941
1.814,99.946
1.816,99.951
1.818,99.955
1.82,99.959
1.822,99.962
1.824,99.965
1.826,99.968
1.828,99.97
1.83,99.972
1.832,100.58
1.834,101.71
1.836,101.45
1.838,101.28
1.84,100.86
1.842,100.39
1.844,99.982
1.846,99.578
1.848,99.261
1.85,99.01
1.852,98.844
1.854,98.769
1.856,98.781
1.858,98.876
1.86,99.043
1.862,99.272
1.864,99.619
1.866,99.864
1.868,100.01
1.87,100.13
1.872,100.47
1.874,100.68
1.876,100.79
1.878,100.86
1.88,100.83
1.882,100.76
1.884,100.64
1.886,100.47
1.888,100.29
1.89,100.09
1.892,99.892
1.894,99.713
1.896,99.563
1.898,99.448
1.9,99.376
1.902,99.347
1.904,99.363
1.906,99.418
1.908,99.507
1.91,99.622
1.912,99.752
1.914,99.889
1.916,100.02
1.918,100.14
1.92,100.24
1.922,100.31
1.924,100.36
1.926,100.37
1.928,100.35
1.93,100.31
1.932,100.24
1.934,100.16
1.936,100.07
1.938,99.974
1.94,99.883
1.942,99.801
1.944,99.735
1.946,99.687
1.948,99.66
1.95,99.655
1.952,99.67
1.954,99.704
1.956,99.752
1.958,99.812
1.96,99.877
1.962,99.944
1.964,100.01
1.966,100.06
1.968,100.11
1.97,100.14
1.972,100.16
1.974,100.16
1.976,100.15
1.978,100.12
1.98,100.09
1.982,100.05
1.984,100
1.986,99.96
1.988,99.918
1.99,99.882
1.992,99.854
1.994,99.841
1.996,99.915
1.998,99.979
2,100.02
2.002,100.05
2.004,100.06
2.006,100.07
2.008,100.07
2.01,100.06
2.012,100.06
2.014,100.05
2.016,100.05
2.018,100.04
2.02,100.04
2.022,100.04
2.024,100.03
2.026,100.03
2.028,100.03
2.03,100.03
2.032,99.255
2.034,98.274
2.036,98.587
2.038,98.75
2.04,99.201
2.042,99.664
2.044,100.07
2.046,100.46
2.048,100.77
2.05,101.01
2.052,101.16
2.054,101.23
2.056,101.2
2.058,101.1
2.06,100.92
2.062,100.68
2.064,100.33
2.066,100.11
2.068,99.968
2.07,99.833
2.072,99.49
2.074,99.308
2.076,99.198
2.078,99.143
2.08,99.177
2.082,99.256
2.084,99.388
2.086,99.555
2.088,99.743
2.09,99.942
2.092,100.13
2.094,100.31
2.096,100.45
2.098,100.56
2.1,100.63
2.102,100.65
2.104,100.63
2.106,100.57
2.108,100.48
2.11,100.36
2.112,100.23
2.114,100.09
2.116,99.962
2.118,99.845
2.12,99.749
2.122,99.68
2.124,99.641
2.126,99.632
2.128,99.652
2.13,99.699
2.132,99.767
2.134,99.851
2.136,99.944
2.138,100.04
2.14,100.13
2.142,100.21
2.144,100.27
2.146,100.32
2.148,100.34
2.15,100.34
2.152,100.33
2.154,100.29
2.156,100.24
2.158,100.18
2.16,100.11
2.162,100.05
2.164,99.987
2.166,99.932
2.168,99.889
2.17,99.859
2.172,99.843
2.174,99.843
2.176,99.856
2.178,99.881
2.18,99.915
2.182,99.956
2.184,100
2.186,100.04
2.188,100.09
2.19,100.12
2.192,100.15
2.194,100.16
2.196,100.09
2.198,100.02
2.2,99.985
2.202,99.954
2.204,99.939
2.206,99.933
2.208,99.933
2.21,99.936
2.212,99.941
2.214,99.946
2.216,99.951
2.218,99.955
2.22,99.959
2.222,99.962
2.224,99.965
2.226,99.968
2.228,99.97
2.23,99.972
2.232,100.59
2.234,101.71
2.236,101.45
2.238,101.28
2.24,100.86
2.242,100.39
2.244,99.982
2.246,99.578
2.248,99.261
2.25,99.01
2.252,98.844
2.254,98.769
2.256,98.781
2.258,98.876
2.26,99.043
2.262,99.273
2.264,99.619
2.266,99.865
2.268,100.02
2.27,100.13
2.272,100.47
2.274,100.68
2.276,100.79
2.278,100.86
2.28,100.83
2.282,100.76
2.284,100.64
2.286,100.47
2.288,100.29
2.29,100.09
2.292,99.892
2.294,99.713
2.296,99.563
2.298,99.448
2.3,99.376
2.302,99.347
2.304,99.363
2.306,99.418
2.308,99.507
2.31,99.622
2.312,99.752
2.314,99.889
2.316,100.02
2.318,100.14
2.32,100.24
2.322,100.31
2.324,100.36
2.326,100.37
2.328,100.35
2.33,100.31
2.332,100.24
2.334,100.16
2.336,100.07
2.338,99.974
2.34,99.882
2.342,99.801
2.344,99.734
2.346,99.687
2.348,99.66
2.35,99.655
2.352,99.67
2.354,99.704
2.356,99.752
2.358,99.812
2.36,99.877
2.362,99.944
2.364,100.01
2.366,100.06
2.368,100.11
2.37,100.14
2.372,100.16
2.374,100.16
2.376,100.15
2.378,100.12
2.38,100.09
2.382,100.05
2.384,100
2.386,99.96
2.388,99.918
2.39,99.882
2.392,99.855
2.394,99.841
2.396,99.916
2.398,99.979
2.4,100.02
2.402,100.05
2.404,100.06
2.406,100.07
2.408,100.07
2.41,100.06
2.412,100.06
2.414,100.05
2.416,100.05
2.418,100.04
2.42,100.04
2.422,100.04
2.424,100.03
2.426,100.03
2.428,100.03
2.43,100.03
2.432,99.256
2.434,98.274
2.436,98.587
2.438,98.75
2.44,99.201
2.442,99.664
2.444,100.07
2.446,100.46
2.448,100.77
2.45,101.01
2.452,101.16
2.454,101.23
2.456,101.2
2.458,101.1
2.46,100.92
2.462,100.68
2.464,100.33
2.466,100.11
2.468,99.968
2.47,99.833
2.472,99.49
2.474,99.308
2.476,99.198
2.478,99.143
2.48,99.177
2.482,99.256
2.484,99.388
2.486,99.555
2.488,99.743
2.49,99.941
2.492,100.13
2.494,100.31
2.496,100.45
2.498,100.56
2.5,100.63
2.502,100.65
2.504,100.63
2.506,100.57
2.508,100.48
2.51,100.36
2.512,100.23
2.514,100.09
2.516,99.962
2.518,99.845
2.52,99.749
2.522,99.68
2.524,99.641
2.526,99.632
2.528,99.652
2.53,99.699
2.532,99.767
2.534,99.851
2.536,99.944
2.538,100.04
2.54,100.13
2.542,100.21
2.544,100.27
2.546,100.32
2.548,100.34
2.55,100.34
2.552,100.33
2.554,100.29
2.556,100.24
2.558,100.18
2.56,100.12
2.562,100.05
2.564,99.987
2.566,99.932
2.568,99.889
2.57,99.859
2.572,99.844
2.574,99.843
2.576,99.856
2.578,99.881
2.58,99.915
2.582,99.956
2.584,100
2.586,100.04
2.588,100.09
2.59,100.12
2.592,100.15
2.594,100.16
2.596,100.09
2.598,100.02
2.6,99.985
2.602,99.954
2.604,99.939
2.606,99.933
2.608,99.933
2.61,99.936
2.612,99.941
2.614,99.946
2.616,99.951
2.618,99.955
2.62,99.959
2.622,99.962
2.624,99.965
2.626,99.968
2.628,99.97
2.63,99.972
2.632,100.58
2.634,101.71
2.636,101.45
2.638,101.28
2.64,100.86
2.642,100.39
2.644,99.983
2.646,99.578
2.648,99.261
2.65,99.01
2.652,98.844
2.654,98.769
2.656,98.781
2.658,98.876
2.66,99.042
2.662,99.272
2.664,99.619
2.666,99.864
2.668,100.01
2.67,100.13
2.672,100.47
2.674,100.68
2.676,100.79
2.678,100.86
2.68,100.83
2.682,100.76
2.684,100.64
2.686,100.47
2.688,100.29
2.69,100.09
2.692,99.892
2.694,99.713
2.696,99.562
2.698,99.448
2.7,99.376
2.702,99.347
2.704,99.363
2.706,99.418
2.708,99.507
2.71,99.622
2.712,99.752
2.714,99.888
2.716,100.02
2.718,100.14
2.72,100.24
2.722,100.31
2.724,100.36
2.726,100.37
2.728,100.35
2.73,100.31
2.732,100.24
2.734,100.16
2.736,100.07
2.738,99.974
2.74,99.883
2.742,99.801
2.744,99.735
2.746,99.687
2.748,99.66
2.75,99.655
2.752,99.67
2.754,99.704
2.756,99.752
2.758,99.812
2.76,99.877
2.762,99.944
2.764,100.01
2.766,100.06
2.768,100.11
2.77,100.14
2.772,100.16
2.774,100.16
2.776,100.15
2.778,100.12
2.78,100.09
2.782,100.05
2.784,100
2.786,99.96
2.788,99.918
2.79,99.882
2.792,99.855
2.794,99.841
2.796,99.916
2.798,99.979
2.8,100.02
2.802,100.05
2.804,100.06
2.806,100.07
2.808,100.07
2.81,100.06
2.812,100.06
2.814,100.05
2.816,100.05
2.818,100.04
2.82,100.04
2.822,100.04
2.824,100.03
2.826,100.03
2.828,100.03
2.83,100.03
2.832,99.256
2.834,98.274
2.836,98.587
2.838,98.75
2.84,99.201
2.842,99.664
2.844,100.07
2.846,100.46
2.848,100.77
2.85,101.01
2.852,101.16
2.854,101.23
2.856,101.2
2.858,101.1
2.86,100.92
2.862,100.68
2.864,100.33
2.866,100.11
2.868,99.968
2.87,99.833
2.872,99.49
2.874,99.308
2.876,99.198
2.878,99.143
2.88,99.177
2.882,99.256
2.884,99.388
2.886,99.555
2.888,99.743
2.89,99.941
2.892,100.13
2.894,100.31
2.896,100.45
2.898,100.56
2.9,100.63
2.902,100.65
2.904,100.63
2.906,100.57
2.908,100.48
2.91,100.36
2.912,100.23
2.914,100.09
2.916,99.962
2.918,99.845
2.92,99.749
2.922,99.68
2.924,99.641
2.926,99.632
2.928,99.652
2.93,99.699
2.932,99.767
2.934,99.851
2.936,99.944
2.938,100.04
2.94,100.13
2.942,100.21
2.944,100.27
2.946,100.32
2.948,100.34
2.95,100.34
2.952,100.33
2.954,100.29
2.956,100.24
2.958,100.18
2.96,100.12
2.962,100.05
2.964,99.987
2.966,99.932
2.968,99.889
2.97,99.859
2.972,99.844
2.974,99.843
2.976,99.856
2.978,99.881
2.98,99.915
2.982,99.956
2.984,100
2.986,100.04
2.988,100.09
2.99,100.12
2.992,100.15
2.994,100.16
2.996,100.09
2.998,100.02
3,99.985
3.002,99.954
3.004,99.939
3.006,99.933
3.008,99.932
3.01,99.936
3.012,99.941
3.014,99.946
3.016,99.951
3.018,99.955
3.02,99.959
3.022,99.962
3.024,99.965
3.026,99.968
3.028,99.97
3.03,99.972
3.032,100.59
3.034,101.71
3.036,101.45
3.038,101.28
3.04,100.86
3.042,100.39
3.044,99.982
3.046,99.578
3.048,99.26
3.05,99.01
3.052,98.843
3.054,98.769
3.056,98.781
3.058,98.877
3.06,99.043
3.062,99.273
3.064,99.62
3.066,99.865
3.068,100.02
3.07,100.13
3.072,100.47
3.074,100.68
3.076,100.79
3.078,100.86
3.08,100.83
3.082,100.76
3.084,100.64
3.086,100.47
3.088,100.29
3.09,100.09
3.092,99.892
3.094,99.713
3.096,99.562
3.098,99.448
3.1,99.376
3.102,99.348
3.104,99.363
3.106,99.418
3.108,99.508
3.11,99.622
3.112,99.752
3.114,99.889
3.116,100.02
3.118,100.14
3.12,100.24
3.122,100.31
3.124,100.36
3.126,100.37
3.128,100.35
3.13,100.31
3.132,100.24
3.134,100.16
3.136,100.07
3.138,99.974
3.14,99.882
3.142,99.801
3.144,99.734
3.146,99.687
3.148,99.66
3.15,99.655
3.152,99.67
3.154,99.704
3.156,99.753
3.158,99.812
3.16,99.878
3.162,99.944
3.164,100.01
3.166,100.06
3.168,100.11
3.17,100.14
3.172,100.16
3.174,100.16
3.176,100.15
3.178,100.12
3.18,100.09
3.182,100.05
3.184,100
3.186,99.96
3.188,99.918
3.19,99.882
3.192,99.855
3.194,99.842
3.196,99.916
3.198,99.979
3.2,100.02
3.202,100.05
3.204,100.06
3.206,100.07
3.208,100.07
3.21,100.06
3.212,100.06
3.214,100.05
3.216,100.05
3.218,100.04
3.22,100.04
3.222,100.04
3.224,100.03
3.226,100.03
3.228,100.03
3.23,100.03
3.232,99.256
3.234,98.274
3.236,98.587
3.238,98.75
3.24,99.201
3.242,99.664
3.244,100.07
3.246,100.46
3.248,100.77
3.25,101.01
3.252,101.16
3.254,101.23
3.256,101.2
3.258,101.1
3.26,100.92
3.262,100.68
3.264,100.33
3.266,100.11
3.268,99.968
3.27,99.833
3.272,99.49
3.274,99.308
3.276,99.198
3.278,99.143
3.28,99.177
3.282,99.256
3.284,99.388
3.286,99.555
3.288,99.743
3.29,99.941
3.292,100.13
3.294,100.31
3.296,100.45
3.298,100.56
3.3,100.63
3.302,100.65
3.304,100.63
3.306,100.57
3.308,100.48
3.31,100.36
3.312,100.23
3.314,100.09
3.316,99.962
3.318,99.845
3.32,99.749
3.322,99.68
3.324,99.641
3.326,99.632
3.328,99.652
3.33,99.699
3.332,99.767
3.334,99.851
3.336,99.944
3.338,100.04
3.34,100.13
3.342,100.21
3.344,100.27
3.346,100.32
3.348,100.34
3.35,100.34
3.352,100.33
3.354,100.29
3.356,100.24
3.358,100.18
3.36,100.11
3.362,100.05
3.364,99.986
3.366,99.932
3.368,99.889
3.37,99.859
3.372,99.843
3.374,99.843
3.376,99.856
3.378,99.881
3.38,99.915
3.382,99.956
3.384,100
3.386,100.04
3.388,100.09
3.39,100.12
3.392,100.15
3.394,100.16
3.396,100.09
3.398,100.02
3.4,99.985
3.402,99.954
3.404,99.939
3.406,99.933
3.408,99.933
3.41,99.936
3.412,99.941
3.414,99.946
3.416,99.951
3.418,99.955
3.42,99.959
3.422,99.962
3.424,99.965
3.426,99.968
3.428,99.97
3.43,99.972
3.432,100.58
3.434,101.71
3.436,101.45
3.438,101.28
3.44,100.86
3.442,100.39
3.444,99.982
3.446,99.578
3.448,99.261
3.45,99.01
3.452,98.844
3.454,98.769
3.456,98.781
3.458,98.876
3.46,99.043
3.462,99.272
3.464,99.619
3.466,99.865
3.468,100.02
3.47,100.13
3.472,100.47
3.474,100.68
3.476,100.79
3.478,100.86
3.48,100.83
3.482,100.76
3.484,100.64
3.486,100.47
3.488,100.29
3.49,100.09
3.492,99.892
3.494,99.713
3.496,99.563
3.498,99.448
3.5,99.376
3.502,99.347
3.504,99.363
3.506,99.418
