0.464,100.06
0.466,99.831
0.468,99.63
0.47,99.468
0.472,99.354
0.474,99.292
0.476,99.285
0.478,99.329
0.48,99.419
0.482,99.545
0.484,99.698
0.486,99.864
0.488,100.03
0.49,100.19
0.492,100.33
0.494,100.44
0.496,100.52
0.498,100.55
0.5,100.56
0.502,100.52
0.504,100.46
0.506,100.37
0.508,100.26
0.51,100.15
0.512,100.03
0.514,99.926
0.516,99.834
0.518,99.763
0.52,99.715
0.522,99.694
0.524,99.699
0.526,99.727
0.528,99.776
0.53,99.842
0.532,99.917
0.534,99.998
0.536,100.08
0.538,100.15
0.54,100.21
0.542,100.26
0.544,100.29
0.546,100.3
0.548,100.3
0.55,100.27
0.552,100.24
0.554,100.19
0.556,100.14
0.558,100.08
0.56,100.02
0.562,99.974
0.564,99.932
0.566,99.9
0.568,99.88
0.57,99.873
0.572,99.878
0.574,99.894
0.576,99.919
0.578,99.951
0.58,99.988
0.582,100.03
0.584,100.06
0.586,100.09
0.588,100.12
0.59,100.14
0.592,100.15
0.594,100.09
0.596,100.02
0.598,99.982
0.6,99.951
0.602,99.936
0.604,99.93
0.606,99.929
0.608,99.933
0.61,99.938
0.612,99.943
0.614,99.949
0.616,99.953
0.618,99.957
0.62,99.96
0.622,99.964
0.624,99.966
0.626,99.969
0.628,100
0.63,101.11
0.632,101.46
0.634,101.21
0.636,101.02
0.638,100.58
0.64,100.21
0.642,99.85
0.644,99.526
0.646,99.272
0.648,99.077
0.65,98.962
0.652,98.924
0.654,98.961
0.656,99.068
0.658,99.231
0.66,99.437
0.662,99.669
0.664,99.909
0.666,100.14
0.668,100.35
0.67,100.51
0.672,100.64
0.674,100.71
0.676,100.72
0.678,100.68
0.68,100.6
0.682,100.48
0.684,100.33
0.686,100.16
0.688,99.989
0.69,99.828
0.692,99.686
0.694,99.571
0.696,99.489
0.698,99.445
0.7,99.439
0.702,99.469
0.704,99.53
0.706,99.617
0.708,99.722
0.71,99.837
0.712,99.953
0.714,100.06
0.716,100.16
0.718,100.23
0.72,100.28
0.722,100.31
0.724,100.31
0.726,100.28
0.728,100.23
0.73,100.17
0.732,100.09
0.734,100.01
0.736,99.932
0.738,99.857
0.74,99.793
0.742,99.744
0.744,99.711
0.746,99.697
0.748,99.701
0.75,99.722
0.752,99.757
0.754,99.804
0.756,99.857
0.758,99.914
0.76,99.971
0.762,100.02
0.764,100.07
0.766,100.1
0.768,100.12
0.77,100.13
0.772,100.13
0.774,100.11
0.776,100.08
0.778,100.05
0.78,100.02
0.782,99.978
0.784,99.941
0.786,99.908
0.788,99.88
0.79,99.86
0.792,99.85
0.794,99.913
0.796,99.982
0.798,100.02
0.8,100.05
0.802,100.06
0.804,100.07
0.806,100.07
0.808,100.07
0.81,100.06
0.812,100.06
0.814,100.05
0.816,100.05
0.818,100.04
0.82,100.04
0.822,100.04
0.824,100.03
0.826,100.03
0.828,99.949
0.83,98.79
0.832,98.581
0.834,98.809
0.836,99.025
0.838,99.467
0.84,99.827
0.842,100.19
0.844,100.5
0.846,100.75
0.848,100.93
0.85,101.04
0.852,101.07
0.854,101.02
0.856,100.91
0.858,100.74
0.86,100.53
0.862,100.3
0.864,100.06
0.866,99.831
0.868,99.63
0.87,99.468
0.872,99.354
0.874,99.292
0.876,99.285
0.878,99.329
0.88,99.419
0.882,99.546
0.884,99.698
0.886,99.864
0.888,100.03
0.89,100.19
0.892,100.33
0.894,100.44
0.896,100.52
0.898,100.55
0.9,100.56
0.902,100.52
0.904,100.46
0.906,100.37
0.908,100.26
0.91,100.15
0.912,100.03
0.914,99.926
0.916,99.834
0.918,99.763
0.92,99.716
0.922,99.694
0.924,99.699
0.926,99.727
0.928,99.777
0.93,99.842
0.932,99.918
0.934,99.998
0.936,100.08
0.938,100.15
0.94,100.21
0.942,100.26
0.944,100.29
0.946,100.3
0.948,100.3
0.95,100.27
0.952,100.24
0.954,100.19
0.956,100.14
0.958,100.08
0.96,100.02
0.962,99.974
0.964,99.932
0.966,99.9
0.968,99.88
0.97,99.873
0.972,99.878
0.974,99.894
0.976,99.919
0.978,99.951
0.98,99.988
0.982,100.03
0.984,100.06
0.986,100.09
0.988,100.12
0.99,100.14
0.992,100.15
0.994,100.09
0.996,100.02
0.998,99.982
1,99.951
1.002,99.936
1.004,99.93
1.006,99.929
1.008,99.933
1.01,99.938
1.012,99.943
1.014,99.948
1.016,99.953
1.018,99.957
1.02,99.96
1.022,99.963
1.024,99.966
1.026,99.969
1.028,100
1.03,101.11
1.032,101.46
1.034,101.21
1.036,101.02
1.038,100.58
1.04,100.21
1.042,99.85
1.044,99.526
1.046,99.272
1.048,99.077
1.05,98.962
1.052,98.924
1.054,98.961
1.056,99.068
1.058,99.231
1.06,99.437
1.062,99.669
1.064,99.909
1.066,100.14
1.068,100.35
1.07,100.51
1.072,100.64
1.074,100.71
1.076,100.72
1.078,100.68
1.08,100.6
1.082,100.48
1.084,100.32
1.086,100.16
1.088,99.989
1.09,99.828
1.092,99.686
1.094,99.571
1.096,99.489
1.098,99.445
1.1,99.439
1.102,99.469
1.104,99.53
1.106,99.617
1.108,99.722
1.11,99.837
1.112,99.953
1.114,100.06
1.116,100.16
1.118,100.23
1.12,100.28
1.122,100.31
1.124,100.31
1.126,100.28
1.128,100.23
1.13,100.17
1.132,100.09
1.134,100.01
1.136,99.932
1.138,99.857
1.14,99.793
1.142,99.744
1.144,99.711
1.146,99.697
1.148,99.701
1.15,99.722
1.152,99.757
1.154,99.803
1.156,99.857
1.158,99.914
1.16,99.97
1.162,100.02
1.164,100.07
1.166,100.1
1.168,100.12
1.17,100.13
1.172,100.12
1.174,100.11
1.176,100.08
1.178,100.05
1.18,100.02
1.182,99.978
1.184,99.941
1.186,99.908
1.188,99.88
1.19,99.861
1.192,99.85
1.194,99.913
1.196,99.982
1.198,100.02
1.2,100.05
1.202,100.06
1.204,100.07
1.206,100.07
1.208,100.07
1.21,100.06
1.212,100.06
1.214,100.05
1.216,100.05
1.218,100.04
1.22,100.04
1.222,100.04
1.224,100.03
1.226,100.03
1.228,99.949
1.23,98.79
1.232,98.581
1.234,98.809
1.236,99.026
1.238,99.467
1.24,99.827
1.242,100.19
1.244,100.5
1.246,100.75
1.248,100.93
1.25,101.04
1.252,101.07
1.254,101.02
1.256,100.91
1.258,100.74
1.26,100.53
1.262,100.3
1.264,100.06
1.266,99.831
1.268,99.63
1.27,99.468
1.272,99.354
1.274,99.292
1.276,99.285
1.278,99.329
1.28,99.419
1.282,99.546
1.284,99.698
1.286,99.865
1.288,100.03
1.29,100.19
1.292,100.33
1.294,100.44
1.296,100.52
1.298,100.55
1.3,100.56
1.302,100.52
1.304,100.46
1.306,100.37
1.308,100.26
1.31,100.15
1.312,100.03
1.314,99.925
1.316,99.834
1.318,99.763
1.32,99.716
1.322,99.694
1.324,99.699
1.326,99.727
1.328,99.777
1.33,99.842
1.332,99.918
1.334,99.998
1.336,100.08
1.338,100.15
1.34,100.21
1.342,100.26
1.344,100.29
1.346,100.3
1.348,100.3
1.35,100.27
1.352,100.24
1.354,100.19
1.356,100.14
1.358,100.08
1.36,100.02
1.362,99.974
1.364,99.932
1.366,99.9
1.368,99.88
1.37,99.873
1.372,99.878
1.374,99.894
1.376,99.919
1.378,99.951
1.38,99.988
1.382,100.03
1.384,100.06
1.386,100.09
1.388,100.12
1.39,100.14
1.392,100.15
1.394,100.09
1.396,100.02
1.398,99.982
1.4,99.951
1.402,99.935
1.404,99.93
1.406,99.929
1.408,99.933
1.41,99.938
1.412,99.943
1.414,99.948
1.416,99.953
1.418,99.957
1.42,99.96
1.422,99.963
1.424,99.966
1.426,99.968
1.428,100
1.43,101.11
1.432,101.46
1.434,101.21
1.436,101.02
1.438,100.58
1.44,100.21
1.442,99.85
1.444,99.526
1.446,99.272
1.448,99.077
1.45,98.962
1.452,98.924
1.454,98.961
1.456,99.068
1.458,99.231
1.46,99.438
1.462,99.669
1.464,99.909
1.466,100.14
1.468,100.35
1.47,100.52
1.472,100.64
1.474,100.71
1.476,100.72
1.478,100.68
1.48,100.6
1.482,100.48
1.484,100.33
1.486,100.16
1.488,99.989
1.49,99.828
1.492,99.686
1.494,99.571
1.496,99.489
1.498,99.445
1.5,99.439
1.502,99.469
1.504,99.53
1.506,99.617
1.508,99.722
1.51,99.837
1.512,99.953
1.514,100.06
1.516,100.16
1.518,100.23
1.52,100.28
1.522,100.31
1.524,100.31
1.526,100.28
1.528,100.23
1.53,100.17
1.532,100.09
1.534,100.01
1.536,99.932
1.538,99.857
1.54,99.793
1.542,99.744
1.544,99.711
1.546,99.697
1.548,99.701
1.55,99.722
1.552,99.757
1.554,99.804
1.556,99.857
1.558,99.914
1.56,99.971
1.562,100.02
1.564,100.07
1.566,100.1
1.568,100.12
1.57,100.13
1.572,100.13
1.574,100.11
1.576,100.09
1.578,100.05
1.58,100.02
1.582,99.978
1.584,99.941
1.586,99.908
1.588,99.881
1.59,99.861
1.592,99.85
1.594,99.913
1.596,99.982
1.598,100.02
1.6,100.05
1.602,100.06
1.604,100.07
1.606,100.07
1.608,100.07
1.61,100.06
1.612,100.06
1.614,100.05
1.616,100.05
1.618,100.04
1.62,100.04
1.622,100.04
1.624,100.03
1.626,100.03
1.628,99.949
1.63,98.791
1.632,98.581
1.634,98.809
1.636,99.025
1.638,99.467
1.64,99.827
1.642,100.19
1.644,100.5
1.646,100.75
1.648,100.93
1.65,101.04
1.652,101.07
1.654,101.02
1.656,100.91
1.658,100.74
1.66,100.53
1.662,100.3
1.664,100.06
1.666,99.831
1.668,99.63
1.67,99.468
1.672,99.354
1.674,99.292
1.676,99.285
1.678,99.329
1.68,99.419
1.682,99.546
1.684,99.698
1.686,99.864
1.688,100.03
1.69,100.19
1.692,100.33
1.694,100.44
1.696,100.52
1.698,100.55
1.7,100.56
1.702,100.52
1.704,100.46
1.706,100.37
1.708,100.26
1.71,100.15
1.712,100.03
1.714,99.925
1.716,99.834
1.718,99.763
1.72,99.715
1.722,99.694
1.724,99.699
1.726,99.727
1.728,99.776
1.73,99.842
1.732,99.918
1.734,99.998
1.736,100.08
1.738,100.15
1.74,100.21
1.742,100.26
1.744,100.29
1.746,100.3
1.748,100.3
1.75,100.27
1.752,100.24
1.754,100.19
1.756,100.14
1.758,100.08
1.76,100.02
1.762,99.974
1.764,99.932
1.766,99.9
1.768,99.88
1.77,99.873
1.772,99.878
1.774,99.894
1.776,99.919
1.778,99.951
1.78,99.988
1.782,100.03
1.784,100.06
1.786,100.09
1.788,100.12
1.79,100.14
1.792,100.15
1.794,100.09
1.796,100.02
1.798,99.982
1.8,99.951
1.802,99.935
1.804,99.93
1.806,99.929
1.808,99.933
1.81,99.938
1.812,99.943
1.814,99.949
1.816,99.953
1.818,99.957
1.82,99.96
1.822,99.964
1.824,99.966
1.826,99.969
1.828,100
1.83,101.11
1.832,101.46
1.834,101.21
1.836,101.02
1.838,100.58
1.84,100.21
1.842,99.85
1.844,99.526
1.846,99.272
1.848,99.077
1.85,98.962
1.852,98.924
1.854,98.961
1.856,99.068
1.858,99.231
1.86,99.437
1.862,99.669
1.864,99.909
1.866,100.14
1.868,100.35
1.87,100.51
1.872,100.64
1.874,100.71
1.876,100.72
1.878,100.68
1.88,100.6
1.882,100.48
1.884,100.33
1.886,100.16
1.888,99.99
1.89,99.828
1.892,99.686
1.894,99.571
1.896,99.489
1.898,99.445
1.9,99.439
1.902,99.469
1.904,99.53
1.906,99.617
1.908,99.722
1.91,99.837
1.912,99.953
1.914,100.06
1.916,100.16
1.918,100.23
1.92,100.28
1.922,100.31
1.924,100.31
1.926,100.28
1.928,100.23
1.93,100.17
1.932,100.09
1.934,100.01
1.936,99.932
1.938,99.857
1.94,99.793
1.942,99.744
1.944,99.711
1.946,99.697
1.948,99.701
1.95,99.722
1.952,99.757
1.954,99.804
1.956,99.857
1.958,99.914
1.96,99.97
1.962,100.02
1.964,100.07
1.966,100.1
1.968,100.12
1.97,100.13
1.972,100.12
1.974,100.11
1.976,100.08
1.978,100.05
1.98,100.02
1.982,99.978
1.984,99.941
1.986,99.908
1.988,99.88
1.99,99.86
1.992,99.85
1.994,99.913
1.996,99.982
1.998,100.02
2,100.05
2.002,100.06
2.004,100.07
2.006,100.07
2.008,100.07
2.01,100.06
2.012,100.06
2.014,100.05
2.016,100.05
2.018,100.04
2.02,100.04
2.022,100.04
2.024,100.03
2.026,100.03
2.028,99.949
2.03,98.79
2.032,98.581
2.034,98.809
2.036,99.026
2.038,99.467
2.04,99.827
2.042,100.19
2.044,100.5
2.046,100.75
2.048,100.93
2.05,101.04
2.052,101.07
2.054,101.02
2.056,100.91
2.058,100.74
2.06,100.53
2.062,100.3
2.064,100.06
2.066,99.831
2.068,99.63
2.07,99.468
2.072,99.354
2.074,99.292
2.076,99.285
2.078,99.329
2.08,99.419
2.082,99.546
2.084,99.698
2.086,99.865
2.088,100.03
2.09,100.19
2.092,100.33
2.094,100.44
2.096,100.52
2.098,100.55
2.1,100.56
2.102,100.52
2.104,100.46
2.106,100.37
2.108,100.26
2.11,100.15
2.112,100.03
2.114,99.925
2.116,99.834
2.118,99.763
2.12,99.716
2.122,99.694
2.124,99.699
2.126,99.727
2.128,99.777
2.13,99.842
2.132,99.918
2.134,99.998
2.136,100.08
2.138,100.15
2.14,100.21
2.142,100.26
2.144,100.29
2.146,100.3
2.148,100.3
2.15,100.27
2.152,100.24
2.154,100.19
2.156,100.14
2.158,100.08
2.16,100.02
2.162,99.974
2.164,99.932
2.166,99.9
2.168,99.88
2.17,99.873
2.172,99.878
2.174,99.894
2.176,99.919
2.178,99.951
2.18,99.988
2.182,100.03
2.184,100.06
2.186,100.09
2.188,100.12
2.19,100.14
2.192,100.15
2.194,100.09
2.196,100.02
2.198,99.982
2.2,99.951
2.202,99.935
2.204,99.93
2.206,99.929
2.208,99.933
2.21,99.938
2.212,99.943
2.214,99.949
2.216,99.953
2.218,99.957
2.22,99.96
2.222,99.964
2.224,99.966
2.226,99.969
2.228,100
2.23,101.11
2.232,101.46
2.234,101.21
2.236,101.02
2.238,100.58
2.24,100.21
2.242,99.85
2.244,99.526
2.246,99.272
2.248,99.077
2.25,98.962
2.252,98.924
2.254,98.961
2.256,99.068
2.258,99.231
2.26,99.437
2.262,99.669
2.264,99.909
2.266,100.14
2.268,100.35
2.27,100.51
2.272,100.64
2.274,100.71
2.276,100.72
2.278,100.68
2.28,100.6
2.282,100.48
2.284,100.33
2.286,100.16
2.288,99.99
2.29,99.828
2.292,99.686
2.294,99.571
2.296,99.489
2.298,99.445
2.3,99.439
2.302,99.469
2.304,99.53
2.306,99.617
2.308,99.722
2.31,99.837
2.312,99.953
2.314,100.06
2.316,100.16
2.318,100.23
2.32,100.28
2.322,100.31
2.324,100.31
2.326,100.28
2.328,100.23
2.33,100.17
2.332,100.09
2.334,100.01
2.336,99.932
2.338,99.857
2.34,99.793
2.342,99.744
2.344,99.711
2.346,99.697
2.348,99.701
2.35,99.722
2.352,99.757
2.354,99.804
2.356,99.857
2.358,99.914
2.36,99.97
2.362,100.02
2.364,100.07
2.366,100.1
2.368,100.12
2.37,100.13
2.372,100.12
2.374,100.11
2.376,100.08
2.378,100.05
2.38,100.02
2.382,99.978
2.384,99.941
2.386,99.908
2.388,99.88
2.39,99.861
2.392,99.85
2.394,99.913
2.396,99.982
2.398,100.02
2.4,100.05
2.402,100.06
2.404,100.07
2.406,100.07
2.408,100.07
2.41,100.06
2.412,100.06
2.414,100.05
2.416,100.05
2.418,100.04
2.42,100.04
2.422,100.04
2.424,100.03
2.426,100.03
2.428,99.949
2.43,98.79
2.432,98.581
2.434,98.809
2.436,99.025
2.438,99.467
2.44,99.827
2.442,100.19
2.444,100.5
2.446,100.75
2.448,100.93
2.45,101.04
2.452,101.07
2.454,101.02
2.456,100.91
2.458,100.74
2.46,100.53
2.462,100.3
2.464,100.06
2.466,99.831
2.468,99.63
2.47,99.468
2.472,99.354
2.474,99.292
2.476,99.285
2.478,99.329
2.48,99.419
2.482,99.546
2.484,99.698
2.486,99.864
2.488,100.03
2.49,100.19
2.492,100.33
2.494,100.44
2.496,100.52
2.498,100.55
2.5,100.56
2.502,100.52
2.504,100.46
2.506,100.37
2.508,100.26
2.51,100.15
2.512,100.03
2.514,99.926
2.516,99.834
2.518,99.763
2.52,99.716
2.522,99.694
2.524,99.699
2.526,99.727
2.528,99.777
2.53,99.842
2.532,99.918
2.534,99.998
2.536,100.08
2.538,100.15
2.54,100.21
2.542,100.26
2.544,100.29
2.546,100.3
2.548,100.3
2.55,100.27
2.552,100.24
2.554,100.19
2.556,100.14
2.558,100.08
2.56,100.02
2.562,99.974
2.564,99.932
2.566,99.9
2.568,99.88
2.57,99.873
2.572,99.878
2.574,99.894
2.576,99.919
2.578,99.951
2.58,99.988
2.582,100.03
2.584,100.06
2.586,100.09
2.588,100.12
2.59,100.14
2.592,100.15
2.594,100.09
2.596,100.02
2.598,99.982
2.6,99.951
2.602,99.935
2.604,99.93
2.606,99.929
2.608,99.933
2.61,99.938
2.612,99.943
2.614,99.949
2.616,99.953
2.618,99.957
2.62,99.96
2.622,99.964
2.624,99.966
2.626,99.969
2.628,100
2.63,101.11
2.632,101.46
2.634,101.21
2.636,101.02
2.638,100.58
2.64,100.21
2.642,99.851
2.644,99.526
2.646,99.272
2.648,99.077
2.65,98.962
2.652,98.924
2.654,98.961
2.656,99.068
2.658,99.231
2.66,99.437
2.662,99.669
2.664,99.909
2.666,100.14
2.668,100.35
2.67,100.51
2.672,100.64
2.674,100.71
2.676,100.72
2.678,100.68
2.68,100.6
2.682,100.48
2.684,100.33
2.686,100.16
2.688,99.989
2.69,99.828
2.692,99.686
2.694,99.571
2.696,99.489
2.698,99.445
2.7,99.439
2.702,99.469
2.704,99.53
2.706,99.617
2.708,99.722
2.71,99.837
2.712,99.953
2.714,100.06
2.716,100.16
2.718,100.23
2.72,100.28
2.722,100.31
2.724,100.31
2.726,100.28
2.728,100.23
2.73,100.17
2.732,100.09
2.734,100.01
2.736,99.932
2.738,99.857
2.74,99.793
2.742,99.744
2.744,99.711
2.746,99.697
2.748,99.701
2.75,99.722
2.752,99.757
2.754,99.804
2.756,99.857
2.758,99.914
2.76,99.97
2.762,100.02
2.764,100.07
2.766,100.1
2.768,100.12
2.77,100.13
2.772,100.12
2.774,100.11
2.776,100.08
2.778,100.05
2.78,100.02
2.782,99.978
2.784,99.941
2.786,99.908
2.788,99.88
2.79,99.861
2.792,99.85
2.794,99.913
2.796,99.982
2.798,100.02
2.8,100.05
2.802,100.06
2.804,100.07
2.806,100.07
2.808,100.07
2.81,100.06
2.812,100.06
2.814,100.05
2.816,100.05
2.818,100.04
2.82,100.04
2.822,100.04
2.824,100.03
2.826,100.03
2.828,99.949
2.83,98.79
2.832,98.581
2.834,98.809
2.836,99.025
2.838,99.467
2.84,99.827
2.842,100.19
2.844,100.5
2.846,100.75
2.848,100.93
2.85,101.04
2.852,101.07
2.854,101.02
2.856,100.91
2.858,100.74
2.86,100.53
2.862,100.3
2.864,100.06
2.866,99.831
2.868,99.63
2.87,99.468
2.872,99.354
2.874,99.292
2.876,99.285
2.878,99.329
2.88,99.419
2.882,99.546
2.884,99.698
2.886,99.864
2.888,100.03
2.89,100.19
2.892,100.33
2.894,100.44
2.896,100.52
2.898,100.55
2.9,100.56
2.902,100.52
2.904,100.46
2.906,100.37
2.908,100.26
2.91,100.15
2.912,100.03
2.914,99.925
2.916,99.834
2.918,99.763
2.92,99.716
2.922,99.694
2.924,99.699
2.926,99.727
2.928,99.777
2.93,99.842
2.932,99.918
2.934,99.998
2.936,100.08
2.938,100.15
2.94,100.21
2.942,100.26
2.944,100.29
2.946,100.3
2.948,100.3
2.95,100.27
2.952,100.24
2.954,100.19
2.956,100.14
2.958,100.08
2.96,100.02
2.962,99.974
2.964,99.932
2.966,99.9
2.968,99.88
2.97,99.873
2.972,99.878
2.974,99.894
2.976,99.919
2.978,99.951
2.98,99.988
2.982,100.03
2.984,100.06
2.986,100.09
2.988,100.12
2.99,100.14
2.992,100.15
2.994,100.09
2.996,100.02
2.998,99.982
3,99.951
3.002,99.935
3.004,99.929
3.006,99.929
3.008,99.933
3.01,99.938
3.012,99.943
3.014,99.948
3.016,99.953
3.018,99.957
3.02,99.96
3.022,99.963
3.024,99.966
3.026,99.968
3.028,100
3.03,101.11
3.032,101.46
3.034,101.21
3.036,101.02
3.038,100.58
3.04,100.21
3.042,99.85
3.044,99.526
3.046,99.272
3.048,99.077
3.05,98.962
3.052,98.924
3.054,98.961
3.056,99.068
3.058,99.231
3.06,99.438
3.062,99.669
3.064,99.909
3.066,100.14
3.068,100.35
3.07,100.52
3.072,100.64
3.074,100.71
3.076,100.72
3.078,100.68
3.08,100.6
3.082,100.48
3.084,100.32
3.086,100.16
3.088,99.989
3.09,99.828
3.092,99.686
3.094,99.571
3.096,99.489
3.098,99.445
3.1,99.439
3.102,99.469
3.104,99.53
3.106,99.617
3.108,99.723
3.11,99.837
3.112,99.953
3.114,100.06
3.116,100.16
3.118,100.23
3.12,100.28
3.122,100.31
3.124,100.31
3.126,100.28
3.128,100.23
3.13,100.17
3.132,100.09
3.134,100.01
3.136,99.932
3.138,99.857
3.14,99.793
3.142,99.744
3.144,99.711
3.146,99.697
3.148,99.701
3.15,99.722
3.152,99.757
3.154,99.804
3.156,99.857
3.158,99.914
3.16,99.971
3.162,100.02
3.164,100.07
3.166,100.1
3.168,100.12
3.17,100.13
3.172,100.12
3.174,100.11
3.176,100.08
3.178,100.05
3.18,100.02
3.182,99.978
3.184,99.941
3.186,99.908
3.188,99.881
3.19,99.861
3.192,99.85
3.194,99.913
3.196,99.982
3.198,100.02
3.2,100.05
3.202,100.06
3.204,100.07
3.206,100.07
3.208,100.07
3.21,100.06
3.212,100.06
3.214,100.05
3.216,100.05
3.218,100.04
3.22,100.04
3.222,100.04
3.224,100.03
3.226,100.03
3.228,99.949
3.23,98.79
3.232,98.581
3.234,98.809
3.236,99.025
3.238,99.467
3.24,99.827
3.242,100.19
3.244,100.5
3.246,100.75
3.248,100.93
3.25,101.04
3.252,101.07
3.254,101.02
3.256,100.91
3.258,100.74
3.26,100.53
3.262,100.3
3.264,100.06
3.266,99.831
3.268,99.63
3.27,99.468
3.272,99.354
3.274,99.292
3.276,99.285
3.278,99.329
3.28,99.419
3.282,99.546
3.284,99.698
3.286,99.864
3.288,100.03
3.29,100.19
3.292,100.33
3.294,100.44
3.296,100.52
3.298,100.55
3.3,100.56
3.302,100.52
3.304,100.46
3.306,100.37
3.308,100.26
3.31,100.15
3.312,100.03
3.314,99.926
3.316,99.834
3.318,99.763
3.32,99.716
3.322,99.694
3.324,99.699
3.326,99.727
3.328,99.777
3.33,99.842
3.332,99.918
3.334,99.998
3.336,100.08
3.338,100.15
3.34,100.21
3.342,100.26
3.344,100.29
3.346,100.3
3.348,100.3
3.35,100.27
3.352,100.24
3.354,100.19
3.356,100.14
3.358,100.08
3.36,100.02
3.362,99.974
3.364,99.931
3.366,99.9
3.368,99.88
3.37,99.872
3.372,99.877
3.374,99.894
3.376,99.919
3.378,99.951
3.38,99.988
3.382,100.03
3.384,100.06
3.386,100.09
3.388,100.12
3.39,100.14
3.392,100.15
3.394,100.09
3.396,100.02
3.398,99.982
3.4,99.951
3.402,99.935
3.404,99.93
3.406,99.929
3.408,99.933
3.41,99.938
3.412,99.943
3.414,99.948
3.416,99.953
3.418,99.957
3.42,99.96
3.422,99.963
3.424,99.966
3.426,99.968
3.428,100
3.43,101.11
3.432,101.46
3.434,101.21
3.436,101.02
3.438,100.58
3.44,100.21
3.442,99.85
3.444,99.526
3.446,99.272
3.448,99.077
3.45,98.962
3.452,98.924
3.454,98.961
3.456,99.068
3.458,99.231
3.46,99.437
3.462,99.669
3.464,99.909
3.466,100.14
3.468,100.35
3.47,100.51
3.472,100.64
3.474,100.71
3.476,100.72
3.478,100.68
3.48,100.6
3.482,100.48
3.484,100.33
3.486,100.16
3.488,99.99
3.49,99.828
3.492,99.686
3.494,99.571
3.496,99.489
3.498,99.445
3.5,99.439
3.502,99.469
3.504,99.53
