1.606,100.06
1.608,100.06
1.61,100.05
1.612,100.02
1.614,99.596
1.616,99.49
1.618,99.537
1.62,99.582
1.622,99.713
1.624,99.824
1.626,99.944
1.628,100.06
1.63,100.15
1.632,100.23
1.634,100.29
1.636,100.33
1.638,100.34
1.64,100.33
1.642,100.29
1.644,100.24
1.646,100.17
1.648,100.1
1.65,100.02
1.652,99.954
1.654,99.891
1.656,99.84
1.658,99.805
1.66,99.786
1.662,99.785
1.664,99.8
1.666,99.83
1.668,99.871
1.67,99.92
1.672,99.974
1.674,100.03
1.676,100.08
1.678,100.13
1.68,100.16
1.682,100.19
1.684,100.2
1.686,100.2
1.688,100.19
1.69,100.17
1.692,100.14
1.694,100.11
1.696,100.08
1.698,100.04
1.7,100.01
1.702,99.978
1.704,99.956
1.706,99.941
1.708,99.935
1.71,99.937
1.712,99.947
1.714,99.963
1.716,99.984
1.718,100.01
1.72,100.03
1.722,100.06
1.724,100.08
1.726,100.1
1.728,100.12
1.73,100.13
1.732,100.13
1.734,100.13
1.736,100.12
1.738,100.11
1.74,100.1
1.742,100.08
1.744,100.06
1.746,100.05
1.748,100.03
1.75,100.02
1.752,100.01
1.754,99.999
1.756,99.996
1.758,99.997
1.76,100
1.762,100.01
1.764,100.02
1.766,100.03
1.768,100.04
1.77,100.05
1.772,100.06
1.774,100.07
1.776,100.08
1.778,100.08
1.78,100.08
1.782,100.08
1.784,100.07
1.786,100.06
1.788,100.06
1.79,100.03
1.792,99.981
1.794,99.955
1.796,99.938
1.798,99.928
1.8,99.926
1.802,99.928
1.804,99.932
1.806,99.937
1.808,99.942
1.81,99.947
1.812,99.98
1.814,100.4
1.816,100.51
1.818,100.47
1.82,100.42
1.822,100.29
1.824,100.18
1.826,100.06
1.828,99.945
1.83,99.848
1.832,99.766
1.834,99.707
1.836,99.671
1.838,99.659
1.84,99.672
1.842,99.706
1.844,99.758
1.846,99.824
1.848,99.897
1.85,99.972
1.852,100.04
1.854,100.11
1.856,100.16
1.858,100.19
1.86,100.21
1.862,100.22
1.864,100.2
1.866,100.17
1.868,100.13
1.87,100.08
1.872,100.03
1.874,99.974
1.876,99.922
1.878,99.876
1.88,99.839
1.882,99.814
1.884,99.8
1.886,99.798
1.888,99.807
1.89,99.827
1.892,99.854
1.894,99.887
1.896,99.923
1.898,99.959
1.9,99.992
1.902,100.02
1.904,100.04
1.906,100.06
1.908,100.07
1.91,100.06
1.912,100.05
1.914,100.04
1.916,100.02
1.918,99.993
1.92,99.967
1.922,99.941
1.924,99.917
1.926,99.897
1.928,99.881
1.93,99.871
1.932,99.867
1.934,99.868
1.936,99.875
1.938,99.887
1.94,99.901
1.942,99.919
1.944,99.937
1.946,99.955
1.948,99.971
1.95,99.985
1.952,99.995
1.954,100
1.956,100
1.958,100
1.96,99.999
1.962,99.991
1.964,99.981
1.966,99.97
1.968,99.958
1.97,99.947
1.972,99.937
1.974,99.929
1.976,99.923
1.978,99.92
1.98,99.921
1.982,99.923
1.984,99.929
1.986,99.936
1.988,99.945
1.99,99.969
1.992,100.02
1.994,100.05
1.996,100.06
1.998,100.07
2,100.07
2.002,100.07
2.004,100.07
2.006,100.06
2.008,100.06
2.01,100.05
2.012,100.02
2.014,99.596
2.016,99.49
2.018,99.537
2.02,99.582
2.022,99.713
2.024,99.824
2.026,99.944
2.028,100.06
2.03,100.15
2.032,100.23
2.034,100.29
2.036,100.33
2.038,100.34
2.04,100.33
2.042,100.29
2.044,100.24
2.046,100.17
2.048,100.1
2.05,100.02
2.052,99.954
2.054,99.891
2.056,99.84
2.058,99.805
2.06,99.786
2.062,99.785
2.064,99.8
2.066,99.83
2.068,99.871
2.07,99.92
2.072,99.974
2.074,100.03
2.076,100.08
2.078,100.13
2.08,100.16
2.082,100.19
2.084,100.2
2.086,100.2
2.088,100.19
2.09,100.17
2.092,100.14
2.094,100.11
2.096,100.08
2.098,100.04
2.1,100.01
2.102,99.978
2.104,99.956
2.106,99.942
2.108,99.935
2.11,99.937
2.112,99.947
2.114,99.963
2.116,99.984
2.118,100.01
2.12,100.03
2.122,100.06
2.124,100.08
2.126,100.1
2.128,100.12
2.13,100.13
2.132,100.13
2.134,100.13
2.136,100.12
2.138,100.11
2.14,100.1
2.142,100.08
2.144,100.06
2.146,100.05
2.148,100.03
2.15,100.02
2.152,100.01
2.154,99.999
2.156,99.996
2.158,99.997
2.16,100
2.162,100.01
2.164,100.02
2.166,100.03
2.168,100.04
2.17,100.05
2.172,100.06
2.174,100.07
2.176,100.08
2.178,100.08
2.18,100.08
2.182,100.08
2.184,100.07
2.186,100.06
2.188,100.06
2.19,100.03
2.192,99.981
2.194,99.955
2.196,99.938
2.198,99.928
2.2,99.926
2.202,99.928
2.204,99.932
2.206,99.937
2.208,99.942
2.21,99.947
2.212,99.98
2.214,100.4
2.216,100.51
2.218,100.47
2.22,100.42
2.222,100.29
2.224,100.18
2.226,100.06
2.228,99.945
2.23,99.848
2.232,99.766
2.234,99.707
2.236,99.67
2.238,99.659
2.24,99.672
2.242,99.706
2.244,99.758
2.246,99.824
2.248,99.897
2.25,99.972
2.252,100.04
2.254,100.11
2.256,100.16
2.258,100.19
2.26,100.21
2.262,100.22
2.264,100.2
2.266,100.17
2.268,100.13
2.27,100.08
2.272,100.03
2.274,99.974
2.276,99.922
2.278,99.876
2.28,99.84
2.282,99.814
2.284,99.8
2.286,99.798
2.288,99.807
2.29,99.827
2.292,99.854
2.294,99.887
2.296,99.923
2.298,99.959
2.3,99.992
2.302,100.02
2.304,100.04
2.306,100.06
2.308,100.07
2.31,100.06
2.312,100.05
2.314,100.04
2.316,100.02
2.318,99.993
2.32,99.966
2.322,99.941
2.324,99.917
2.326,99.896
2.328,99.881
2.33,99.871
2.332,99.866
2.334,99.868
2.336,99.875
2.338,99.886
2.34,99.901
2.342,99.918
2.344,99.937
2.346,99.954
2.348,99.971
2.35,99.985
2.352,99.995
2.354,100
2.356,100
2.358,100
2.36,99.999
2.362,99.991
2.364,99.981
2.366,99.97
2.368,99.958
2.37,99.947
2.372,99.937
2.374,99.929
2.376,99.923
2.378,99.921
2.38,99.921
2.382,99.923
2.384,99.929
2.386,99.936
2.388,99.945
2.39,99.969
2.392,100.02
2.394,100.05
2.396,100.06
2.398,100.07
2.4,100.07
2.402,100.07
2.404,100.07
2.406,100.06
2.408,100.06
2.41,100.05
2.412,100.02
2.414,99.596
2.416,99.491
2.418,99.537
2.42,99.582
2.422,99.713
2.424,99.824
2.426,99.944
2.428,100.06
2.43,100.15
2.432,100.23
2.434,100.29
2.436,100.33
2.438,100.34
2.44,100.33
2.442,100.29
2.444,100.24
2.446,100.17
2.448,100.1
2.45,100.02
2.452,99.954
2.454,99.891
2.456,99.84
2.458,99.805
2.46,99.787
2.462,99.785
2.464,99.8
2.466,99.83
2.468,99.871
2.47,99.921
2.472,99.974
2.474,100.03
2.476,100.08
2.478,100.13
2.48,100.16
2.482,100.19
2.484,100.2
2.486,100.2
2.488,100.19
2.49,100.17
2.492,100.14
2.494,100.11
2.496,100.08
2.498,100.04
2.5,100.01
2.502,99.978
2.504,99.956
2.506,99.942
2.508,99.935
2.51,99.937
2.512,99.947
2.514,99.963
2.516,99.984
2.518,100.01
2.52,100.03
2.522,100.06
2.524,100.08
2.526,100.1
2.528,100.12
2.53,100.13
2.532,100.13
2.534,100.13
2.536,100.12
2.538,100.11
2.54,100.1
2.542,100.08
2.544,100.06
2.546,100.05
2.548,100.03
2.55,100.02
2.552,100.01
2.554,99.999
2.556,99.996
2.558,99.997
2.56,100
2.562,100.01
2.564,100.02
2.566,100.03
2.568,100.04
2.57,100.05
2.572,100.06
2.574,100.07
2.576,100.08
2.578,100.08
2.58,100.08
2.582,100.08
2.584,100.07
2.586,100.06
2.588,100.06
2.59,100.03
2.592,99.981
2.594,99.955
2.596,99.938
2.598,99.928
2.6,99.926
2.602,99.928
2.604,99.932
2.606,99.937
2.608,99.942
2.61,99.947
2.612,99.98
2.614,100.4
2.616,100.51
2.618,100.47
2.62,100.42
2.622,100.29
2.624,100.18
2.626,100.06
2.628,99.945
2.63,99.848
2.632,99.766
2.634,99.707
2.636,99.671
2.638,99.659
2.64,99.672
2.642,99.706
2.644,99.758
2.646,99.824
2.648,99.896
2.65,99.971
2.652,100.04
2.654,100.11
2.656,100.16
2.658,100.19
2.66,100.21
2.662,100.22
2.664,100.2
2.666,100.17
2.668,100.13
2.67,100.08
2.672,100.03
2.674,99.973
2.676,99.922
2.678,99.876
2.68,99.839
2.682,99.813
2.684,99.799
2.686,99.797
2.688,99.807
2.69,99.826
2.692,99.854
2.694,99.887
2.696,99.922
2.698,99.958
2.7,99.992
2.702,100.02
2.704,100.04
2.706,100.06
2.708,100.07
2.71,100.06
2.712,100.05
2.714,100.04
2.716,100.02
2.718,99.993
2.72,99.967
2.722,99.941
2.724,99.917
2.726,99.897
2.728,99.881
2.73,99.871
2.732,99.867
2.734,99.868
2.736,99.875
2.738,99.886
2.74,99.901
2.742,99.919
2.744,99.937
2.746,99.955
2.748,99.971
2.75,99.985
2.752,99.995
2.754,100
2.756,100
2.758,100
2.76,99.999
2.762,99.991
2.764,99.981
2.766,99.97
2.768,99.958
2.77,99.947
2.772,99.937
2.774,99.929
2.776,99.923
2.778,99.921
2.78,99.921
2.782,99.923
2.784,99.929
2.786,99.936
2.788,99.945
2.79,99.969
2.792,100.02
2.794,100.05
2.796,100.06
2.798,100.07
2.8,100.07
2.802,100.07
2.804,100.07
2.806,100.06
2.808,100.06
2.81,100.05
2.812,100.02
2.814,99.596
2.816,99.491
2.818,99.537
2.82,99.582
2.822,99.713
2.824,99.824
2.826,99.945
2.828,100.06
2.83,100.15
2.832,100.23
2.834,100.29
2.836,100.33
2.838,100.34
2.84,100.33
2.842,100.29
2.844,100.24
2.846,100.17
2.848,100.1
2.85,100.02
2.852,99.954
2.854,99.891
2.856,99.84
2.858,99.805
2.86,99.787
2.862,99.785
2.864,99.8
2.866,99.83
2.868,99.871
2.87,99.921
2.872,99.975
2.874,100.03
2.876,100.08
2.878,100.13
2.88,100.16
2.882,100.19
2.884,100.2
2.886,100.2
2.888,100.19
2.89,100.17
2.892,100.14
2.894,100.11
2.896,100.08
2.898,100.04
2.9,100.01
2.902,99.978
2.904,99.956
2.906,99.941
2.908,99.935
2.91,99.937
2.912,99.947
2.914,99.963
2.916,99.984
2.918,100.01
2.92,100.03
2.922,100.06
2.924,100.08
2.926,100.1
2.928,100.12
2.93,100.13
2.932,100.13
2.934,100.13
2.936,100.12
2.938,100.11
2.94,100.1
2.942,100.08
2.944,100.06
2.946,100.05
2.948,100.03
2.95,100.02
2.952,100.01
2.954,99.999
2.956,99.996
2.958,99.997
2.96,100
2.962,100.01
2.964,100.02
2.966,100.03
2.968,100.04
2.97,100.05
2.972,100.06
2.974,100.07
2.976,100.08
2.978,100.08
2.98,100.08
2.982,100.08
2.984,100.07
2.986,100.06
2.988,100.06
2.99,100.03
2.992,99.981
2.994,99.955
2.996,99.937
2.998,99.928
3,99.926
3.002,99.928
3.004,99.932
3.006,99.937
3.008,99.942
3.01,99.947
3.012,99.98
3.014,100.4
3.016,100.51
3.018,100.47
3.02,100.42
3.022,100.29
3.024,100.18
3.026,100.06
3.028,99.945
3.03,99.848
3.032,99.766
3.034,99.706
3.036,99.67
3.038,99.659
3.04,99.672
3.042,99.706
3.044,99.758
3.046,99.824
3.048,99.897
3.05,99.972
3.052,100.04
3.054,100.11
3.056,100.16
3.058,100.19
3.06,100.21
3.062,100.22
3.064,100.2
3.066,100.17
3.068,100.13
3.07,100.08
3.072,100.03
3.074,99.973
3.076,99.922
3.078,99.876
3.08,99.839
3.082,99.814
3.084,99.8
3.086,99.798
3.088,99.807
3.09,99.827
3.092,99.854
3.094,99.887
3.096,99.923
3.098,99.959
3.1,99.992
3.102,100.02
3.104,100.04
3.106,100.06
3.108,100.07
3.11,100.06
3.112,100.05
3.114,100.04
3.116,100.02
3.118,99.993
3.12,99.966
3.122,99.941
3.124,99.917
3.126,99.896
3.128,99.881
3.13,99.871
3.132,99.867
3.134,99.868
3.136,99.875
3.138,99.886
3.14,99.901
3.142,99.919
3.144,99.937
3.146,99.955
3.148,99.971
3.15,99.985
3.152,99.995
3.154,100
3.156,100
3.158,100
3.16,99.999
3.162,99.991
3.164,99.981
3.166,99.97
3.168,99.958
3.17,99.947
3.172,99.937
3.174,99.929
3.176,99.923
3.178,99.921
3.18,99.921
3.182,99.924
3.184,99.929
3.186,99.936
3.188,99.945
3.19,99.969
3.192,100.02
3.194,100.05
3.196,100.06
3.198,100.07
3.2,100.07
3.202,100.07
3.204,100.07
3.206,100.06
3.208,100.06
3.21,100.05
3.212,100.02
3.214,99.596
3.216,99.491
3.218,99.537
3.22,99.582
3.222,99.713
3.224,99.824
3.226,99.944
3.228,100.06
3.23,100.15
3.232,100.23
3.234,100.29
3.236,100.33
3.238,100.34
3.24,100.33
3.242,100.29
3.244,100.24
3.246,100.17
3.248,100.1
3.25,100.02
3.252,99.954
3.254,99.891
3.256,99.84
3.258,99.805
3.26,99.786
3.262,99.785
3.264,99.8
3.266,99.83
3.268,99.871
3.27,99.92
3.272,99.974
3.274,100.03
3.276,100.08
3.278,100.13
3.28,100.16
3.282,100.19
3.284,100.2
3.286,100.2
3.288,100.19
3.29,100.17
3.292,100.14
3.294,100.11
3.296,100.08
3.298,100.04
3.3,100.01
3.302,99.978
3.304,99.956
3.306,99.942
3.308,99.935
3.31,99.937
3.312,99.947
3.314,99.963
3.316,99.984
3.318,100.01
3.32,100.03
3.322,100.06
3.324,100.08
3.326,100.1
3.328,100.12
3.33,100.13
3.332,100.13
3.334,100.13
3.336,100.12
3.338,100.11
3.34,100.1
3.342,100.08
3.344,100.06
3.346,100.04
3.348,100.03
3.35,100.02
3.352,100
3.354,99.998
3.356,99.996
3.358,99.997
3.36,100
3.362,100.01
3.364,100.02
3.366,100.03
3.368,100.04
3.37,100.05
3.372,100.06
3.374,100.07
3.376,100.08
3.378,100.08
3.38,100.08
3.382,100.08
3.384,100.07
3.386,100.06
3.388,100.06
3.39,100.03
3.392,99.981
3.394,99.955
3.396,99.938
3.398,99.928
3.4,99.926
3.402,99.928
3.404,99.932
3.406,99.937
3.408,99.942
3.41,99.947
3.412,99.98
3.414,100.4
3.416,100.51
3.418,100.47
3.42,100.42
3.422,100.29
3.424,100.18
3.426,100.06
3.428,99.945
3.43,99.848
3.432,99.766
3.434,99.707
3.436,99.67
3.438,99.659
3.44,99.672
3.442,99.706
3.444,99.758
3.446,99.824
3.448,99.897
3.45,99.972
3.452,100.04
3.454,100.11
3.456,100.16
3.458,100.19
3.46,100.21
3.462,100.22
3.464,100.2
3.466,100.17
3.468,100.13
3.47,100.08
3.472,100.03
3.474,99.974
3.476,99.922
3.478,99.876
3.48,99.839
3.482,99.814
3.484,99.8
3.486,99.798
3.488,99.807
3.49,99.827
3.492,99.854
3.494,99.887
3.496,99.923
3.498,99.959
3.5,99.992
3.502,100.02
3.504,100.04
3.506,100.06
3.508,100.07
3.51,100.06
3.512,100.05
3.514,100.04
3.516,100.02
